,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
139432,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,720,DEN,Jump ball: N. Joki vs. D. Ayton (C. Paul gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Ayton - aytonde01,C. Paul - paulch01
139433,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,704,DEN,,0,PHO,J. Crowder misses 3-pt jump shot from 23 ft,0,J. Crowder - crowdja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
139434,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,702,DEN,Defensive rebound by F. Campazzo,0,PHO,,0,,,,,,,,,,F. Campazzo - campafa01,defensive,,,,,,,,,,,,,,,
139435,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,686,DEN,Turnover by A. Gordon (lost ball; steal by D. Ayton),0,PHO,,0,,,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,lost ball,steal,D. Ayton - aytonde01,,,
139436,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,684,DEN,,0,PHO,Personal take foul by F. Campazzo (drawn by C. Paul),0,,,,,,,personal take,F. Campazzo - campafa01,C. Paul - paulch01,,,,,,,,,,,,,,,,,
139437,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,673,DEN,,0,PHO,D. Ayton makes 2-pt hook shot from 4 ft (assist by D. Booker),2,D. Ayton - aytonde01,2-pt hook shot,make,4.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
139438,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,664,DEN,F. Campazzo makes 3-pt jump shot from 26 ft,3,PHO,,2,F. Campazzo - campafa01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
139439,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,645,DEN,,3,PHO,Turnover by D. Booker (bad pass; steal by A. Gordon),2,,,,,,,,,,,,,,,,,,,,D. Booker - bookede01,bad pass,steal,A. Gordon - gordoaa01,,,
139440,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,635,DEN,N. Joki makes 2-pt layup at rim,5,PHO,,2,N. Jokić - jokicni01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
139441,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,618,DEN,,5,PHO,M. Bridges misses 3-pt jump shot from 23 ft,2,M. Bridges - bridgmi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
139442,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,615,DEN,Defensive rebound by F. Campazzo,5,PHO,,2,,,,,,,,,,F. Campazzo - campafa01,defensive,,,,,,,,,,,,,,,
139443,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,610,DEN,F. Campazzo makes 2-pt layup from 5 ft,7,PHO,,2,F. Campazzo - campafa01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,
139444,boxscore/202106070PHO.html,playoff,Phoenix Suns Arena Phoenix Arizona,June 7 2021,10:00 PM,PHO,1,610,DEN,Shooting foul by J. Crowder (drawn by F. Campazzo),7,PHO,,2,,,,,,,shooting,J. Crowder - crowdja01,F. Campazzo - campafa01,,,,,,,,,,,,,,,,,
