,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
18199,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,720,DET,Jump ball: M. Plumlee vs. N. Joki (S. Lee gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,N. Jokić - jokicni01,S. Lee - leesa01
18200,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,703,DET,M. Plumlee makes 2-pt hook shot from 2 ft (assist by S. Lee),2,DEN,,0,M. Plumlee - plumlma01,2-pt hook shot,make,2.0,S. Lee - leesa01,,,,,,,,,,,,,,,,,,,,,
18201,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,685,DET,,2,DEN,A. Gordon misses 3-pt jump shot from 24 ft,0,A. Gordon - gordoaa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
18202,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,682,DET,Defensive rebound by J. Jackson,2,DEN,,0,,,,,,,,,,J. Jackson - jacksjo02,defensive,,,,,,,,,,,,,,,
18203,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,676,DET,S. Bey misses 3-pt jump shot from 25 ft,2,DEN,,0,S. Bey - beysa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
18204,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,673,DET,,2,DEN,Defensive rebound by M. Porter,0,,,,,,,,,,M. Porter - portemi01,defensive,,,,,,,,,,,,,,,
18205,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,662,DET,,2,DEN,M. Porter makes 2-pt jump shot from 12 ft (assist by N. Joki),2,M. Porter - portemi01,2-pt jump shot,make,12.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
18206,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,647,DET,M. Plumlee makes 2-pt layup from 3 ft (assist by S. Lee),4,DEN,,2,M. Plumlee - plumlma01,2-pt layup,make,3.0,S. Lee - leesa01,,,,,,,,,,,,,,,,,,,,,
18207,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,631,DET,,4,DEN,M. Morris makes 2-pt dunk at rim (assist by N. Joki),4,M. Morris - morrimo01,2-pt dunk,make,0.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
18208,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,616,DET,J. Grant makes 3-pt jump shot from 25 ft (assist by S. Bey),7,DEN,,4,J. Grant - grantje01,3-pt jump shot,make,25.0,S. Bey - beysa01,,,,,,,,,,,,,,,,,,,,,
18209,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,594,DET,,7,DEN,W. Barton makes 2-pt jump shot from 14 ft (assist by N. Joki),6,W. Barton - bartowi01,2-pt jump shot,make,14.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
18210,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,576,DET,J. Grant makes 2-pt jump shot from 21 ft (assist by S. Lee),9,DEN,,6,J. Grant - grantje01,2-pt jump shot,make,21.0,S. Lee - leesa01,,,,,,,,,,,,,,,,,,,,,
18211,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,562,DET,,9,DEN,N. Joki makes 2-pt hook shot from 6 ft (assist by W. Barton),8,N. Jokić - jokicni01,2-pt hook shot,make,6.0,W. Barton - bartowi01,,,,,,,,,,,,,,,,,,,,,
18212,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,536,DET,J. Jackson makes 2-pt layup from 3 ft,11,DEN,,8,J. Jackson - jacksjo02,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
18213,boxscore/202104060DEN.html,regular,Ball Arena Denver Colorado,April 6 2021,9:00 PM,DEN,1,521,DET,,11,DEN,Turnover by W. Barton (traveling),8,,,,,,,,,,,,,,,,,,,,W. Barton - bartowi01,traveling,,,,,
