,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
37409,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,720,MIN,,0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
37410,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,720,MIN,Jump ball: K. Towns vs. H. Whiteside (J. McDaniels gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,H. Whiteside - whiteha01,J. McDaniels - mcdanja02
37411,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,702,MIN,J. Okogie misses 3-pt jump shot from 24 ft,0,SAC,,0,J. Okogie - okogijo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
37412,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,699,MIN,Offensive rebound by J. McDaniels,0,SAC,,0,,,,,,,,,,J. McDaniels - mcdanja02,offensive,,,,,,,,,,,,,,,
37413,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,697,MIN,J. Okogie misses 3-pt jump shot from 25 ft,0,SAC,,0,J. Okogie - okogijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
37414,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,697,MIN,,0,SAC,Defensive rebound by H. Barnes,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,
37415,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,680,MIN,,0,SAC,M. Harkless makes 3-pt jump shot from 24 ft (assist by H. Barnes),3,M. Harkless - harklma01,3-pt jump shot,make,24.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,
37416,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,668,MIN,K. Towns makes 3-pt jump shot from 26 ft (assist by A. Edwards),3,SAC,,3,K. Towns - townska01,3-pt jump shot,make,26.0,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,
37417,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,656,MIN,,3,SAC,M. Harkless makes 2-pt jump shot from 7 ft (assist by D. Fox),5,M. Harkless - harklma01,2-pt jump shot,make,7.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,
37418,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,644,MIN,R. Rubio misses 3-pt jump shot from 24 ft,3,SAC,,5,R. Rubio - rubiori01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
37419,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,644,MIN,,3,SAC,Defensive rebound by H. Barnes,5,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,
37420,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,637,MIN,,3,SAC,Turnover by D. Fox (step out of bounds),5,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,step out of bounds,,,,,
37421,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,626,MIN,A. Edwards makes 3-pt jump shot from 26 ft (assist by R. Rubio),6,SAC,,5,A. Edwards - edwaran01,3-pt jump shot,make,26.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,
37422,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,606,MIN,,6,SAC,H. Whiteside misses 2-pt jump shot from 8 ft,5,H. Whiteside - whiteha01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
37423,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,606,MIN,Defensive rebound by K. Towns,6,SAC,,5,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
37424,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,593,MIN,J. McDaniels misses 2-pt jump shot from 15 ft,6,SAC,,5,J. McDaniels - mcdanja02,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
37425,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,590,MIN,,6,SAC,Defensive rebound by H. Whiteside,5,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
37426,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,584,MIN,,6,SAC,B. Hield misses 3-pt jump shot from 25 ft,5,B. Hield - hieldbu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
37427,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,582,MIN,,6,SAC,Offensive rebound by H. Whiteside,5,,,,,,,,,,H. Whiteside - whiteha01,offensive,,,,,,,,,,,,,,,
37428,boxscore/202104200SAC.html,regular,Golden 1 Center Sacramento California,April 20 2021,10:00 PM,MIN,1,581,MIN,,6,SAC,H. Whiteside makes 2-pt dunk from 1 ft,7,H. Whiteside - whiteha01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,
