,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
389605,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,720,ATL,Jump ball: C. Capela vs. J. Hayes (E. Bledsoe gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,J. Hayes - hayesja02,E. Bledsoe - bledser01
389606,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,704,ATL,,0,NOP,N. Alexander-Walker misses 2-pt jump shot from 10 ft (block by B. Bogdanovi),0,N. Alexander-Walker - alexani01,2-pt jump shot,miss,10.0,,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,,,
389607,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,704,ATL,,0,NOP,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
389608,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,698,ATL,,0,NOP,E. Bledsoe misses 2-pt jump shot from 9 ft,0,E. Bledsoe - bledser01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
389609,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,694,ATL,Defensive rebound by Team,0,NOP,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
389610,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,675,ATL,B. Goodwin makes 3-pt jump shot from 22 ft (assist by K. Huerter),3,NOP,,0,B. Goodwin - goodwbr01,3-pt jump shot,make,22.0,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,
389611,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,662,ATL,,3,NOP,N. Alexander-Walker makes 2-pt layup from 3 ft,2,N. Alexander-Walker - alexani01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
389612,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,662,ATL,,3,NOP,Personal foul by B. Goodwin (drawn by N. Alexander-Walker),2,,,,,,,personal,B. Goodwin - goodwbr01,N. Alexander-Walker - alexani01,,,,,,,,,,,,,,,,,
389613,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,662,ATL,,3,NOP,N. Alexander-Walker misses free throw 1 of 1,2,,,,,,,,,,,,,,,N. Alexander-Walker - alexani01,miss,1 of 1,,,,,,,,,
389614,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,658,ATL,Defensive rebound by C. Capela,3,NOP,,2,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
389615,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,646,ATL,Personal foul by N. Marshall (drawn by K. Huerter),3,NOP,,2,,,,,,,personal,N. Marshall - marshna01,K. Huerter - huertke01,,,,,,,,,,,,,,,,,
389616,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,641,ATL,S. Hill misses 3-pt jump shot from 22 ft,3,NOP,,2,S. Hill - hillso01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
389617,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,637,ATL,,3,NOP,Defensive rebound by E. Bledsoe,2,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,
389618,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,635,ATL,,3,NOP,E. Bledsoe makes 2-pt layup from 3 ft,4,E. Bledsoe - bledser01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
389619,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,635,ATL,Violation by Team (def goaltending),3,NOP,,4,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,
389620,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,619,ATL,C. Capela misses 2-pt layup from 2 ft,3,NOP,,4,C. Capela - capelca01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
389621,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,616,ATL,,3,NOP,Defensive rebound by N. Marshall,4,,,,,,,,,,N. Marshall - marshna01,defensive,,,,,,,,,,,,,,,
389622,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,607,ATL,,3,NOP,J. Johnson misses 2-pt layup from 2 ft,4,J. Johnson - johnsja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
389623,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,603,ATL,,3,NOP,Offensive rebound by J. Hayes,4,,,,,,,,,,J. Hayes - hayesja02,offensive,,,,,,,,,,,,,,,
389624,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,603,ATL,,3,NOP,J. Hayes makes 2-pt dunk at rim,6,J. Hayes - hayesja02,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
389625,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,594,ATL,Turnover by C. Capela (out of bounds lost ball),3,NOP,,6,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,out of bounds lost ball,,,,,
389626,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,582,ATL,,3,NOP,E. Bledsoe misses 3-pt jump shot from 25 ft,6,E. Bledsoe - bledser01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
389627,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,577,ATL,Defensive rebound by C. Capela,3,NOP,,6,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
389628,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,562,ATL,Turnover by K. Huerter (lost ball; steal by N. Marshall),3,NOP,,6,,,,,,,,,,,,,,,,,,,,K. Huerter - huertke01,lost ball,steal,N. Marshall - marshna01,,,
389629,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,560,ATL,,3,NOP,Personal foul by B. Bogdanovi (drawn by N. Marshall),6,,,,,,,personal,B. Bogdanović - bogdabo01,N. Marshall - marshna01,,,,,,,,,,,,,,,,,
389630,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,552,ATL,,3,NOP,N. Marshall makes 2-pt layup from 1 ft (assist by N. Alexander-Walker),8,N. Marshall - marshna01,2-pt layup,make,1.0,N. Alexander-Walker - alexani01,,,,,,,,,,,,,,,,,,,,,
389631,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,537,ATL,Turnover by B. Goodwin (bad pass; steal by J. Johnson),3,NOP,,8,,,,,,,,,,,,,,,,,,,,B. Goodwin - goodwbr01,bad pass,steal,J. Johnson - johnsja01,,,
389632,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,532,ATL,,3,NOP,J. Hayes makes 2-pt dunk at rim (assist by J. Johnson),10,J. Hayes - hayesja02,2-pt dunk,make,0.0,J. Johnson - johnsja01,,,,,,,,,,,,,,,,,,,,,
389633,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,524,ATL,Atlanta full timeout,3,NOP,,10,,,,,,,,,,,,,,ATL,,,,,,,,,,,,
389634,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,517,ATL,B. Bogdanovi misses 2-pt jump shot from 15 ft,3,NOP,,10,B. Bogdanović - bogdabo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
389635,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,514,ATL,,3,NOP,Defensive rebound by N. Marshall,10,,,,,,,,,,N. Marshall - marshna01,defensive,,,,,,,,,,,,,,,
389636,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,494,ATL,,3,NOP,N. Alexander-Walker misses 3-pt jump shot from 27 ft,10,N. Alexander-Walker - alexani01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
389637,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,490,ATL,Defensive rebound by C. Capela,3,NOP,,10,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
389638,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,484,ATL,K. Huerter makes 2-pt jump shot from 13 ft,5,NOP,,10,K. Huerter - huertke01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
389639,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,466,ATL,,5,NOP,J. Hayes makes 2-pt jump shot from 9 ft (assist by J. Johnson),12,J. Hayes - hayesja02,2-pt jump shot,make,9.0,J. Johnson - johnsja01,,,,,,,,,,,,,,,,,,,,,
389640,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,455,ATL,Shooting foul by N. Marshall (drawn by K. Huerter),5,NOP,,12,,,,,,,shooting,N. Marshall - marshna01,K. Huerter - huertke01,,,,,,,,,,,,,,,,,
389641,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,455,ATL,K. Huerter makes free throw 1 of 2,6,NOP,,12,,,,,,,,,,,,,,,K. Huerter - huertke01,make,1 of 2,,,,,,,,,
389642,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,455,ATL,,6,NOP,W. Iwundu enters the game for N. Marshall,12,,,,,,,,,,,,,,,,,,W. Iwundu - iwundwe01,N. Marshall - marshna01,,,,,,,
389643,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,455,ATL,K. Huerter makes free throw 2 of 2,7,NOP,,12,,,,,,,,,,,,,,,K. Huerter - huertke01,make,2 of 2,,,,,,,,,
389644,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,445,ATL,,7,NOP,N. Alexander-Walker misses 2-pt jump shot from 18 ft,12,N. Alexander-Walker - alexani01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
389645,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,443,ATL,Defensive rebound by B. Bogdanovi,7,NOP,,12,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,
389646,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,433,ATL,S. Hill makes 3-pt jump shot from 26 ft (assist by B. Bogdanovi),10,NOP,,12,S. Hill - hillso01,3-pt jump shot,make,26.0,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,,,,
389647,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,418,ATL,,10,NOP,J. Hayes misses 2-pt layup from 3 ft (block by C. Capela),12,J. Hayes - hayesja02,2-pt layup,miss,3.0,,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,
389648,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,416,ATL,Defensive rebound by S. Hill,10,NOP,,12,,,,,,,,,,S. Hill - hillso01,defensive,,,,,,,,,,,,,,,
389649,boxscore/202104020NOP.html,regular,Smoothie King Center New Orleans Louisiana,April 2 2021,9:00 PM,ATL,1,413,ATL,B. Goodwin misses 3-pt jump shot from 26 ft,10,NOP,,12,B. Goodwin - goodwbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
