,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
356553,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,720,LAC,Jump ball: I. Zubac vs. M. Brown (T. Maledon gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,M. Brown - brownmo01,T. Maledon - maledth01
356554,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,714,LAC,,0,OKC,Personal take foul by I. Zubac (drawn by M. Brown),0,,,,,,,personal take,I. Zubac - zubaciv01,M. Brown - brownmo01,,,,,,,,,,,,,,,,,
356555,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,714,LAC,S. Ibaka enters the game for I. Zubac,0,OKC,,0,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,I. Zubac - zubaciv01,,,,,,,
356556,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,703,LAC,,0,OKC,A. Pokusevski makes 2-pt jump shot from 9 ft,2,A. Pokusevski - pokusal01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
356557,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,688,LAC,S. Ibaka misses 2-pt jump shot from 20 ft,0,OKC,,2,S. Ibaka - ibakase01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
356558,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,685,LAC,,0,OKC,Defensive rebound by I. Roby,2,,,,,,,,,,I. Roby - robyis01,defensive,,,,,,,,,,,,,,,
356559,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,670,LAC,,0,OKC,I. Roby makes 2-pt jump shot from 8 ft,4,I. Roby - robyis01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
356560,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,651,LAC,R. Jackson misses 2-pt layup from 2 ft (block by M. Brown),0,OKC,,4,R. Jackson - jacksre01,2-pt layup,miss,2.0,,M. Brown - brownmo01,,,,,,,,,,,,,,,,,,,,
356561,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,649,LAC,,0,OKC,Defensive rebound by J. Hall,4,,,,,,,,,,J. Hall - halljo01,defensive,,,,,,,,,,,,,,,
356562,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,647,LAC,,0,OKC,Turnover by T. Maledon (step out of bounds),4,,,,,,,,,,,,,,,,,,,,T. Maledon - maledth01,step out of bounds,,,,,
356563,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,634,LAC,P. Patterson misses 3-pt jump shot from 24 ft,0,OKC,,4,P. Patterson - pattepa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
356564,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,628,LAC,,0,OKC,Defensive rebound by M. Brown,4,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,
356565,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,625,LAC,,0,OKC,T. Maledon makes 3-pt jump shot from 25 ft,7,T. Maledon - maledth01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
356566,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,606,LAC,R. Jackson makes 3-pt jump shot from 23 ft (assist by P. Patterson),3,OKC,,7,R. Jackson - jacksre01,3-pt jump shot,make,23.0,P. Patterson - pattepa01,,,,,,,,,,,,,,,,,,,,,
356567,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,583,LAC,,3,OKC,J. Hall misses 2-pt jump shot from 8 ft,7,J. Hall - halljo01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
356568,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,582,LAC,Defensive rebound by S. Ibaka,3,OKC,,7,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
356569,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,571,LAC,R. Jackson misses 3-pt jump shot from 27 ft,3,OKC,,7,R. Jackson - jacksre01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
356570,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,566,LAC,Offensive rebound by S. Ibaka,3,OKC,,7,,,,,,,,,,S. Ibaka - ibakase01,offensive,,,,,,,,,,,,,,,
356571,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,564,LAC,S. Ibaka misses 3-pt jump shot from 25 ft,3,OKC,,7,S. Ibaka - ibakase01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
356572,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,561,LAC,,3,OKC,Defensive rebound by A. Pokusevski,7,,,,,,,,,,A. Pokusevski - pokusal01,defensive,,,,,,,,,,,,,,,
356573,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,554,LAC,,3,OKC,Turnover by A. Pokusevski (bad pass; steal by L. Kennard),7,,,,,,,,,,,,,,,,,,,,A. Pokusevski - pokusal01,bad pass,steal,L. Kennard - kennalu01,,,
356574,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,549,LAC,R. Jackson misses 3-pt jump shot from 25 ft,3,OKC,,7,R. Jackson - jacksre01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
356575,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,545,LAC,,3,OKC,Defensive rebound by M. Brown,7,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,
356576,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,528,LAC,,3,OKC,M. Brown misses 2-pt layup from 3 ft,7,M. Brown - brownmo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
356577,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,525,LAC,,3,OKC,Offensive rebound by M. Brown,7,,,,,,,,,,M. Brown - brownmo01,offensive,,,,,,,,,,,,,,,
356578,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,525,LAC,,3,OKC,M. Brown makes 2-pt layup at rim,9,M. Brown - brownmo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
356579,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,512,LAC,P. Beverley makes 2-pt jump shot from 10 ft,5,OKC,,9,P. Beverley - beverpa01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
356580,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,501,LAC,,5,OKC,A. Pokusevski makes 3-pt jump shot from 26 ft (assist by T. Maledon),12,A. Pokusevski - pokusal01,3-pt jump shot,make,26.0,T. Maledon - maledth01,,,,,,,,,,,,,,,,,,,,,
356581,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,486,LAC,P. Patterson misses 3-pt jump shot from 26 ft,5,OKC,,12,P. Patterson - pattepa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
356582,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,483,LAC,,5,OKC,Defensive rebound by M. Brown,12,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,
356583,boxscore/202105160OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,May 16 2021,9:00 PM,OKC,1,474,LAC,,5,OKC,I. Roby makes 2-pt jump shot from 11 ft,14,I. Roby - robyis01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
