,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
257989,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,720,MIL,Jump ball: B. Lopez vs. N. Vuevi (B. Portis gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,N. Vučević - vucevni01,B. Portis - portibo01
257990,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,706,MIL,B. Forbes misses 3-pt jump shot from 25 ft,0,CHI,,0,B. Forbes - forbebr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
257991,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,702,MIL,,0,CHI,Defensive rebound by P. Williams,0,,,,,,,,,,P. Williams - willipa01,defensive,,,,,,,,,,,,,,,
257992,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,684,MIL,,0,CHI,G. Temple misses 3-pt jump shot from 24 ft,0,G. Temple - templga01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
257993,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,680,MIL,Defensive rebound by B. Portis,0,CHI,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,
257994,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,667,MIL,B. Lopez misses 2-pt layup from 2 ft,0,CHI,,0,B. Lopez - lopezbr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
257995,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,665,MIL,,0,CHI,Defensive rebound by D. Theis,0,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,
257996,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,659,MIL,,0,CHI,N. Vuevi misses 3-pt jump shot from 25 ft,0,N. Vučević - vucevni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
257997,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,656,MIL,Defensive rebound by K. Middleton,0,CHI,,0,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,
257998,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,648,MIL,K. Middleton misses 2-pt jump shot from 15 ft,0,CHI,,0,K. Middleton - middlkh01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
257999,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,646,MIL,,0,CHI,Defensive rebound by N. Vuevi,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
258000,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,638,MIL,,0,CHI,P. Williams makes 2-pt jump shot from 19 ft (assist by N. Vuevi),2,P. Williams - willipa01,2-pt jump shot,make,19.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,
258001,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,624,MIL,J. Holiday misses 2-pt layup from 3 ft,0,CHI,,2,J. Holiday - holidjr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
258002,boxscore/202104300CHI.html,regular,United Center Chicago Illinois,April 30 2021,9:00 PM,MIL,1,622,MIL,,0,CHI,Defensive rebound by N. Vuevi,2,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
