,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
164419,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,720,DAL,Jump ball: D. Powell vs. A. Davis (D. Finney-Smith gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,A. Davis - davisan02,D. Finney-Smith - finnedo01
164420,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,702,DAL,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by L. Doni),3,LAL,,0,D. Finney-Smith - finnedo01,3-pt jump shot,make,24.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,
164421,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,685,DAL,,3,LAL,L. James makes 2-pt layup from 2 ft,2,L. James - jamesle01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
164422,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,671,DAL,T. Hardaway makes 2-pt jump shot from 13 ft,5,LAL,,2,T. Hardaway - hardati02,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
164423,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,650,DAL,,5,LAL,L. James misses 3-pt jump shot from 26 ft,2,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
164424,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,647,DAL,Defensive rebound by D. Powell,5,LAL,,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,
164425,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,627,DAL,J. Richardson makes 2-pt layup from 3 ft,7,LAL,,2,J. Richardson - richajo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
164426,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,618,DAL,,7,LAL,D. Schrder makes 2-pt jump shot from 15 ft,4,D. Schröder - schrode01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
164427,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,598,DAL,L. Doni misses 2-pt jump shot from 17 ft,7,LAL,,4,L. Dončić - doncilu01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
164428,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,594,DAL,,7,LAL,Defensive rebound by A. Davis,4,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,
164429,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,586,DAL,,7,LAL,Shooting foul by D. Finney-Smith (drawn by L. James),4,,,,,,,shooting,D. Finney-Smith - finnedo01,L. James - jamesle01,,,,,,,,,,,,,,,,,
164430,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,586,DAL,,7,LAL,L. James makes free throw 1 of 2,5,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,
164431,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,586,DAL,,7,LAL,L. James makes free throw 2 of 2,6,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,
164432,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,565,DAL,D. Finney-Smith misses 3-pt jump shot from 26 ft,7,LAL,,6,D. Finney-Smith - finnedo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
164433,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,560,DAL,,7,LAL,Defensive rebound by M. Gasol,6,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
164434,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,556,DAL,,7,LAL,A. Davis makes 2-pt dunk from 2 ft (assist by L. James),8,A. Davis - davisan02,2-pt dunk,make,2.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
164435,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,535,DAL,L. Doni misses 2-pt jump shot from 3 ft,7,LAL,,8,L. Dončić - doncilu01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
164436,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,533,DAL,,7,LAL,Defensive rebound by M. Gasol,8,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,
164437,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,529,DAL,,7,LAL,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by L. James),11,K. Caldwell-Pope - caldwke01,3-pt jump shot,make,23.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
164438,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,511,DAL,Shooting foul by A. Davis (drawn by L. Doni),7,LAL,,11,,,,,,,shooting,A. Davis - davisan02,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,
164439,boxscore/202012250LAL.html,regular,STAPLES Center Los Angeles California,December 25 2020,8:00 PM,LAL,1,511,DAL,L. Doni makes free throw 1 of 2,8,LAL,,11,,,,,,,,,,,,,,,L. Dončić - doncilu01,make,1 of 2,,,,,,,,,
