,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
438885,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,720,NOP,Jump ball: S. Adams vs. E. Freedom (D. Jones gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,E. Freedom - kanteen01,D. Jones - jonesde02
438886,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,703,NOP,,0,POR,R. Covington misses 3-pt jump shot from 26 ft,0,R. Covington - covinro01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
438887,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,701,NOP,Defensive rebound by E. Bledsoe,0,POR,,0,,,,,,,,,,E. Bledsoe - bledser01,defensive,,,,,,,,,,,,,,,
438888,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,688,NOP,L. Ball makes 3-pt jump shot from 26 ft (assist by S. Adams),3,POR,,0,L. Ball - balllo01,3-pt jump shot,make,26.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,
438889,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,666,NOP,,3,POR,Shooting foul by L. Ball (drawn by C. McCollum),0,,,,,,,shooting,L. Ball - balllo01,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,
438890,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,666,NOP,,3,POR,C. McCollum makes free throw 1 of 2,1,,,,,,,,,,,,,,,C. McCollum - mccolcj01,make,1 of 2,,,,,,,,,
438891,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,666,NOP,,3,POR,C. McCollum makes free throw 2 of 2,2,,,,,,,,,,,,,,,C. McCollum - mccolcj01,make,2 of 2,,,,,,,,,
438892,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,654,NOP,B. Ingram makes 2-pt jump shot from 18 ft (assist by Z. Williamson),5,POR,,2,B. Ingram - ingrabr01,2-pt jump shot,make,18.0,Z. Williamson - willizi01,,,,,,,,,,,,,,,,,,,,,
438893,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,636,NOP,,5,POR,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard),5,C. McCollum - mccolcj01,3-pt jump shot,make,25.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,
438894,boxscore/202103160POR.html,regular,Moda Center Portland Oregon,March 16 2021,10:00 PM,POR,1,619,NOP,E. Bledsoe misses 2-pt layup from 4 ft (block by C. McCollum),5,POR,,5,E. Bledsoe - bledser01,2-pt layup,miss,4.0,,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,
