,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
517620,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,720,CHI,Jump ball: W. Carter vs. K. Porziis (W. Iwundu gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,K. Porziņģis - porzikr01,W. Iwundu - iwundwe01
517621,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,704,CHI,,0,DAL,J. Green misses 2-pt jump shot from 2 ft,0,J. Green - greenjo02,2-pt jump shot,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
517622,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,702,CHI,Defensive rebound by L. Markkanen,0,DAL,,0,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,
517623,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,689,CHI,Turnover by L. Markkanen (out of bounds lost ball),0,DAL,,0,,,,,,,,,,,,,,,,,,,,L. Markkanen - markkla01,out of bounds lost ball,,,,,
517624,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,674,CHI,,0,DAL,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by L. Doni),2,W. Cauley-Stein - caulewi01,2-pt layup,make,2.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,
517625,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,659,CHI,W. Carter makes 3-pt jump shot from 24 ft (assist by P. Williams),3,DAL,,2,W. Carter - cartewe01,3-pt jump shot,make,24.0,P. Williams - willipa01,,,,,,,,,,,,,,,,,,,,,
517626,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,653,CHI,,3,DAL,Personal foul by C. White (drawn by W. Iwundu),2,,,,,,,personal,C. White - whiteco01,W. Iwundu - iwundwe01,,,,,,,,,,,,,,,,,
517627,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,648,CHI,,3,DAL,J. Green misses 3-pt jump shot from 24 ft,2,J. Green - greenjo02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
517628,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,643,CHI,Defensive rebound by W. Carter,3,DAL,,2,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,
517629,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,634,CHI,L. Markkanen misses 3-pt jump shot from 25 ft,3,DAL,,2,L. Markkanen - markkla01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
517630,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,632,CHI,,3,DAL,Defensive rebound by K. Porziis,2,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,
517631,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,617,CHI,,3,DAL,W. Cauley-Stein misses 2-pt hook shot from 3 ft,2,W. Cauley-Stein - caulewi01,2-pt hook shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
517632,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,615,CHI,Defensive rebound by L. Markkanen,3,DAL,,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,
517633,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,606,CHI,Z. LaVine misses 3-pt jump shot from 24 ft,3,DAL,,2,Z. LaVine - lavinza01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
517634,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,603,CHI,,3,DAL,Defensive rebound by K. Porziis,2,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,
517635,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,588,CHI,,3,DAL,Personal foul by P. Williams (drawn by K. Porziis),2,,,,,,,personal,P. Williams - willipa01,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,
517636,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,580,CHI,,3,DAL,L. Doni makes 2-pt jump shot from 20 ft,4,L. Dončić - doncilu01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
517637,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,560,CHI,L. Markkanen misses 3-pt jump shot from 24 ft,3,DAL,,4,L. Markkanen - markkla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
517638,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,557,CHI,,3,DAL,Defensive rebound by W. Cauley-Stein,4,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,
517639,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,550,CHI,,3,DAL,K. Porziis misses 3-pt jump shot from 27 ft,4,K. Porziņģis - porzikr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
517640,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,547,CHI,Defensive rebound by P. Williams,3,DAL,,4,,,,,,,,,,P. Williams - willipa01,defensive,,,,,,,,,,,,,,,
517641,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,538,CHI,W. Carter makes 2-pt jump shot from 12 ft (assist by Z. LaVine),5,DAL,,4,W. Carter - cartewe01,2-pt jump shot,make,12.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,
517642,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,523,CHI,,5,DAL,L. Doni makes 3-pt jump shot from 27 ft,7,L. Dončić - doncilu01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,
517643,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,505,CHI,Personal foul by K. Porziis (drawn by W. Carter),5,DAL,,7,,,,,,,personal,K. Porziņģis - porzikr01,W. Carter - cartewe01,,,,,,,,,,,,,,,,,
517644,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,496,CHI,W. Carter misses 2-pt hook shot from 4 ft,5,DAL,,7,W. Carter - cartewe01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
517645,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,493,CHI,,5,DAL,Defensive rebound by L. Doni,7,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,
517646,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,489,CHI,,5,DAL,L. Doni makes 3-pt jump shot from 26 ft,10,L. Dončić - doncilu01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
517647,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,462,CHI,Z. LaVine misses 3-pt jump shot from 23 ft,5,DAL,,10,Z. LaVine - lavinza01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
517648,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,460,CHI,,5,DAL,Defensive rebound by J. Green,10,,,,,,,,,,J. Green - greenjo02,defensive,,,,,,,,,,,,,,,
517649,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,457,CHI,,5,DAL,W. Iwundu misses 3-pt jump shot from 25 ft,10,W. Iwundu - iwundwe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
517650,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,456,CHI,Defensive rebound by Team,5,DAL,,10,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
517651,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,456,CHI,Chicago full timeout,5,DAL,,10,,,,,,,,,,,,,,CHI,,,,,,,,,,,,
517652,boxscore/202101170DAL.html,regular,American Airlines Center Dallas Texas,January 17 2021,3:00 PM,CHI,1,456,CHI,,5,DAL,J. Johnson enters the game for W. Cauley-Stein,10,,,,,,,,,,,,,,,,,,J. Johnson - johnsja01,W. Cauley-Stein - caulewi01,,,,,,,
