,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
428443,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,720,DAL,Jump ball: W. Cauley-Stein vs. J. Allen (T. Hardaway gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,J. Allen - allenja01,T. Hardaway - hardati02
428444,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,705,DAL,T. Hardaway makes 3-pt jump shot from 25 ft (assist by W. Cauley-Stein),3,CLE,,0,T. Hardaway - hardati02,3-pt jump shot,make,25.0,W. Cauley-Stein - caulewi01,,,,,,,,,,,,,,,,,,,,,
428445,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,687,DAL,,3,CLE,D. Wade misses 2-pt jump shot from 5 ft,0,D. Wade - wadede01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
428446,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,684,DAL,Defensive rebound by W. Cauley-Stein,3,CLE,,0,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,
428447,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,667,DAL,Shooting foul by C. Sexton (drawn by J. Richardson),3,CLE,,0,,,,,,,shooting,C. Sexton - sextoco01,J. Richardson - richajo01,,,,,,,,,,,,,,,,,
428448,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,667,DAL,J. Richardson makes free throw 1 of 2,4,CLE,,0,,,,,,,,,,,,,,,J. Richardson - richajo01,make,1 of 2,,,,,,,,,
428449,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,667,DAL,J. Richardson makes free throw 2 of 2,5,CLE,,0,,,,,,,,,,,,,,,J. Richardson - richajo01,make,2 of 2,,,,,,,,,
428450,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,655,DAL,,5,CLE,C. Sexton makes 2-pt layup from 1 ft (assist by K. Love),2,C. Sexton - sextoco01,2-pt layup,make,1.0,K. Love - loveke01,,,,,,,,,,,,,,,,,,,,,
428451,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,655,DAL,,5,CLE,Shooting foul by W. Cauley-Stein (drawn by C. Sexton),2,,,,,,,shooting,W. Cauley-Stein - caulewi01,C. Sexton - sextoco01,,,,,,,,,,,,,,,,,
428452,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,655,DAL,,5,CLE,C. Sexton makes free throw 1 of 1,3,,,,,,,,,,,,,,,C. Sexton - sextoco01,make,1 of 1,,,,,,,,,
428453,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,643,DAL,D. Finney-Smith misses 3-pt jump shot from 26 ft,5,CLE,,3,D. Finney-Smith - finnedo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
428454,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,643,DAL,,5,CLE,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
428455,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,625,DAL,,5,CLE,J. Allen misses 2-pt layup from 1 ft,3,J. Allen - allenja01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
428456,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,620,DAL,,5,CLE,Offensive rebound by C. Sexton,3,,,,,,,,,,C. Sexton - sextoco01,offensive,,,,,,,,,,,,,,,
428457,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,620,DAL,,5,CLE,C. Sexton makes 2-pt layup at rim,5,C. Sexton - sextoco01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
428458,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,614,DAL,L. Doni makes 2-pt layup from 3 ft,7,CLE,,5,L. Dončić - doncilu01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
428459,boxscore/202105090CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,May 9 2021,7:00 PM,DAL,1,597,DAL,,7,CLE,K. Love misses 2-pt layup from 2 ft,5,K. Love - loveke01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
