,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
468699,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,720,SAS,Jump ball: J. Poeltl vs. A. Horford (T. Maledon gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,A. Horford - horfoal01,T. Maledon - maledth01
468700,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,699,SAS,,0,OKC,A. Horford misses 2-pt hook shot from 7 ft,0,A. Horford - horfoal01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
468701,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,697,SAS,Defensive rebound by D. Murray,0,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,
468702,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,688,SAS,D. Murray makes 2-pt jump shot from 17 ft,2,OKC,,0,D. Murray - murrade01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
468703,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,668,SAS,,2,OKC,A. Horford makes 2-pt layup from 2 ft (assist by L. Dort),2,A. Horford - horfoal01,2-pt layup,make,2.0,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,,,,
468704,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,654,SAS,T. Lyles misses 2-pt jump shot from 15 ft,2,OKC,,2,T. Lyles - lylestr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
468705,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,652,SAS,,2,OKC,Defensive rebound by S. Gilgeous-Alexander,2,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,defensive,,,,,,,,,,,,,,,
468706,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,641,SAS,,2,OKC,L. Dort makes 2-pt layup from 3 ft (assist by A. Horford),4,L. Dort - dortlu01,2-pt layup,make,3.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,
468707,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,628,SAS,D. Murray makes 2-pt jump shot from 15 ft,4,OKC,,4,D. Murray - murrade01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
468708,boxscore/202102240OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,February 24 2021,8:00 PM,OKC,1,606,SAS,,4,OKC,Personal foul by D. Murray (drawn by S. Gilgeous-Alexander),4,,,,,,,personal,D. Murray - murrade01,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,
