,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
370227,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. R. Holmes (D. Lillard gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,R. Holmes - holmeri01,D. Lillard - lillada01
370228,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,705,POR,Shooting foul by R. Holmes (drawn by J. Nurki),0,SAC,,0,,,,,,,shooting,R. Holmes - holmeri01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,
370229,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,705,POR,J. Nurki misses free throw 1 of 2,0,SAC,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,miss,1 of 2,,,,,,,,,
370230,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,705,POR,Offensive rebound by Team,0,SAC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
370231,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,705,POR,J. Nurki makes free throw 2 of 2,1,SAC,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,2 of 2,,,,,,,,,
370232,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,689,POR,,1,SAC,M. Bagley makes 2-pt layup from 1 ft (assist by R. Holmes),2,M. Bagley - baglema01,2-pt layup,make,1.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,
370233,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,680,POR,C. McCollum misses 3-pt jump shot from 25 ft,1,SAC,,2,C. McCollum - mccolcj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
370234,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,678,POR,,1,SAC,Defensive rebound by H. Barnes,2,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,
370235,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,673,POR,,1,SAC,R. Holmes makes 2-pt jump shot from 13 ft (assist by H. Barnes),4,R. Holmes - holmeri01,2-pt jump shot,make,13.0,H. Barnes - barneha02,,,,,,,,,,,,,,,,,,,,,
370236,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,658,POR,D. Lillard makes 3-pt jump shot from 25 ft,4,SAC,,4,D. Lillard - lillada01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
370237,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,639,POR,,4,SAC,H. Barnes misses 2-pt layup from 2 ft,4,H. Barnes - barneha02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
370238,boxscore/202101130SAC.html,regular,Golden 1 Center Sacramento California,January 13 2021,10:00 PM,POR,1,637,POR,Defensive rebound by J. Nurki,4,SAC,,4,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,
