,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
518559,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,720,POR,Jump ball: J. Nurki vs. M. Plumlee (D. Lillard gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,M. Plumlee - plumlma01,D. Lillard - lillada01
518560,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,712,POR,Personal foul by S. Bey (drawn by N. Powell),0,DET,,0,,,,,,,personal,S. Bey - beysa01,N. Powell - powelno01,,,,,,,,,,,,,,,,,
518561,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,704,POR,N. Powell misses 3-pt jump shot from 23 ft (block by J. Grant),0,DET,,0,N. Powell - powelno01,3-pt jump shot,miss,23.0,,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,
518562,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,704,POR,Offensive rebound by Team,0,DET,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
518563,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,697,POR,J. Nurki misses 2-pt hook shot from 4 ft (block by M. Plumlee),0,DET,,0,J. Nurkić - nurkiju01,2-pt hook shot,miss,4.0,,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,
518564,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,694,POR,,0,DET,Defensive rebound by S. Bey,0,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,
518565,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,676,POR,Violation by Team (kicked ball),0,DET,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,
518566,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,666,POR,,0,DET,J. Jackson misses 2-pt jump shot from 19 ft,0,J. Jackson - jacksjo02,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
518567,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,662,POR,Defensive rebound by J. Nurki,0,DET,,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,
518568,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,655,POR,Turnover by D. Lillard (bad pass; steal by J. Grant),0,DET,,0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,steal,J. Grant - grantje01,,,
518569,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,649,POR,,0,DET,J. Grant makes 2-pt dunk from 3 ft,2,J. Grant - grantje01,2-pt dunk,make,3.0,,,,,,,,,,,,,,,,,,,,,,
518570,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,629,POR,J. Nurki makes 2-pt layup from 3 ft,2,DET,,2,J. Nurkić - nurkiju01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
518571,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,617,POR,,2,DET,M. Plumlee makes 2-pt jump shot from 19 ft (assist by J. Grant),4,M. Plumlee - plumlma01,2-pt jump shot,make,19.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,
518572,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,601,POR,Shooting foul by S. Bey (drawn by N. Powell),2,DET,,4,,,,,,,shooting,S. Bey - beysa01,N. Powell - powelno01,,,,,,,,,,,,,,,,,
518573,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,601,POR,N. Powell makes free throw 1 of 2,3,DET,,4,,,,,,,,,,,,,,,N. Powell - powelno01,make,1 of 2,,,,,,,,,
518574,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,601,POR,,3,DET,H. Diallo enters the game for S. Bey,4,,,,,,,,,,,,,,,,,,H. Diallo - diallha01,S. Bey - beysa01,,,,,,,
518575,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,601,POR,N. Powell makes free throw 2 of 2,4,DET,,4,,,,,,,,,,,,,,,N. Powell - powelno01,make,2 of 2,,,,,,,,,
518576,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,587,POR,,4,DET,H. Diallo misses 3-pt jump shot from 22 ft,4,H. Diallo - diallha01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
518577,boxscore/202103310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2021,7:00 PM,POR,1,583,POR,Defensive rebound by J. Nurki,4,DET,,4,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,
