,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
51748,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,720,CHO,Jump ball: A. Jefferson vs. K. Towns (A. Payne gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Jefferson - jeffeal01,K. Towns - townska01,A. Payne - paynead01
51749,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,697,CHO,,0,MIN,K. Towns makes 2-pt jump shot from 17 ft (assist by K. Martin),2,K. Towns - townska01,2-pt jump shot,make,17.0,K. Martin - martike02,,,,,,,,,,,,,,,,,,,,,
51750,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,679,CHO,P. Hairston makes 3-pt jump shot from 24 ft (assist by A. Jefferson),3,MIN,,2,P. Hairston - hairspj02,3-pt jump shot,make,24.0,A. Jefferson - jeffeal01,,,,,,,,,,,,,,,,,,,,,
51751,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,665,CHO,,3,MIN,K. Towns makes 2-pt jump shot from 17 ft (assist by A. Payne),4,K. Towns - townska01,2-pt jump shot,make,17.0,A. Payne - paynead01,,,,,,,,,,,,,,,,,,,,,
51752,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,655,CHO,Offensive foul by A. Jefferson (drawn by Z. LaVine),3,MIN,,4,,,,,,,offensive,A. Jefferson - jeffeal01,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,
51753,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,655,CHO,Turnover by A. Jefferson (offensive foul),3,MIN,,4,,,,,,,,,,,,,,,,,,,,A. Jefferson - jeffeal01,offensive foul,,,,,
51754,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,644,CHO,,3,MIN,K. Towns misses 2-pt jump shot from 7 ft,4,K. Towns - townska01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
51755,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,643,CHO,Defensive rebound by A. Jefferson,3,MIN,,4,,,,,,,,,,A. Jefferson - jeffeal01,defensive,,,,,,,,,,,,,,,
51756,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,638,CHO,Offensive foul by M. Williams (drawn by T. Prince),3,MIN,,4,,,,,,,offensive,M. Williams - willima02,T. Prince - princta01,,,,,,,,,,,,,,,,,
51757,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,638,CHO,Turnover by M. Williams (offensive foul),3,MIN,,4,,,,,,,,,,,,,,,,,,,,M. Williams - willima02,offensive foul,,,,,
51758,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,623,CHO,,3,MIN,Z. LaVine makes 3-pt jump shot from 25 ft (assist by K. Towns),7,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,
51759,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,608,CHO,A. Jefferson misses 2-pt dunk at rim,3,MIN,,7,A. Jefferson - jeffeal01,2-pt dunk,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
51760,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,607,CHO,,3,MIN,Defensive rebound by T. Prince,7,,,,,,,,,,T. Prince - princta01,defensive,,,,,,,,,,,,,,,
51761,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,602,CHO,,3,MIN,Z. LaVine makes 2-pt dunk at rim (assist by T. Prince),9,Z. LaVine - lavinza01,2-pt dunk,make,0.0,T. Prince - princta01,,,,,,,,,,,,,,,,,,,,,
51762,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,585,CHO,A. Jefferson misses 2-pt jump shot from 7 ft,3,MIN,,9,A. Jefferson - jeffeal01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
51763,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,582,CHO,,3,MIN,Defensive rebound by T. Prince,9,,,,,,,,,,T. Prince - princta01,defensive,,,,,,,,,,,,,,,
51764,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,576,CHO,,3,MIN,K. Martin makes 3-pt jump shot from 24 ft (assist by T. Prince),12,K. Martin - martike02,3-pt jump shot,make,24.0,T. Prince - princta01,,,,,,,,,,,,,,,,,,,,,
51765,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,556,CHO,N. Batum misses 2-pt layup from 2 ft (block by K. Towns),3,MIN,,12,N. Batum - batumni01,2-pt layup,miss,2.0,,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,
51766,/boxscores/201511100MIN.html,regular,Target Center Minneapolis Minnesota,November 10 2015,8:00 PM,CHO,1,554,CHO,,3,MIN,Defensive rebound by K. Towns,12,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
