,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
240657,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,720,NYK,Jump ball: R. Lopez vs. H. Whiteside (G. Dragi gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Lopez - lopezro01,H. Whiteside - whiteha01,G. Dragić - dragigo01
240658,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,700,NYK,,0,MIA,Shooting foul by C. Anthony (drawn by L. Deng),0,,,,,,,shooting,C. Anthony - anthoca01,L. Deng - denglu01,,,,,,,,,,,,,,,,,
240659,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,700,NYK,,0,MIA,L. Deng makes 2-pt hook shot from 9 ft,2,L. Deng - denglu01,2-pt hook shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
240660,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,700,NYK,,0,MIA,L. Deng makes free throw 1 of 1,3,,,,,,,,,,,,,,,L. Deng - denglu01,make,1 of 1,,,,,,,,,
240661,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,684,NYK,K. Porziis misses 2-pt jump shot from 6 ft,0,MIA,,3,K. Porziņģis - porzikr01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
240662,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,683,NYK,,0,MIA,Defensive rebound by D. Wade,3,,,,,,,,,,D. Wade - wadedw01,defensive,,,,,,,,,,,,,,,
240663,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,666,NYK,,0,MIA,L. Deng misses 3-pt jump shot from 24 ft,3,L. Deng - denglu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
240664,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,665,NYK,Defensive rebound by K. Porziis,0,MIA,,3,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,
240665,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,642,NYK,R. Lopez makes 2-pt hook shot from 5 ft,2,MIA,,3,R. Lopez - lopezro01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
240666,/boxscores/201601060MIA.html,regular,AmericanAirlines Arena Miami Florida,January 6 2016,7:00 PM,NYK,1,620,NYK,,2,MIA,H. Whiteside misses 2-pt jump shot from 13 ft,3,H. Whiteside - whiteha01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
