,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
38768,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,720,DEN,Jump ball: F. Ezeli vs. K. Faried (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,F. Ezeli - ezelife01,K. Faried - farieke01,D. Green - greendr01
38769,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,706,DEN,,0,GSW,F. Ezeli makes 2-pt dunk at rim (assist by D. Green),2,F. Ezeli - ezelife01,2-pt dunk,make,0.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
38770,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,690,DEN,K. Faried makes 2-pt hook shot from 8 ft (assist by G. Harris),2,GSW,,2,K. Faried - farieke01,2-pt hook shot,make,8.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,
38771,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,674,DEN,,2,GSW,K. Thompson misses 2-pt jump shot from 18 ft,2,K. Thompson - thompkl01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
38772,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,673,DEN,Defensive rebound by K. Faried,2,GSW,,2,,,,,,,,,,K. Faried - farieke01,defensive,,,,,,,,,,,,,,,
38773,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,664,DEN,E. Mudiay misses 2-pt jump shot from 9 ft,2,GSW,,2,E. Mudiay - mudiaem01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
38774,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,663,DEN,,2,GSW,Defensive rebound by S. Curry,2,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
38775,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,649,DEN,,2,GSW,K. Thompson makes 3-pt jump shot from 24 ft (assist by S. Curry),5,K. Thompson - thompkl01,3-pt jump shot,make,24.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
38776,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,628,DEN,G. Harris misses 2-pt layup from 2 ft,2,GSW,,5,G. Harris - harriga01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
38777,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,628,DEN,,2,GSW,Defensive rebound by D. Green,5,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
38778,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,618,DEN,,2,GSW,K. Thompson makes 2-pt jump shot from 22 ft (assist by S. Curry),7,K. Thompson - thompkl01,2-pt jump shot,make,22.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
38779,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,605,DEN,D. Gallinari makes 2-pt layup at rim (assist by E. Mudiay),4,GSW,,7,D. Gallinari - gallida01,2-pt layup,make,0.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
38780,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,599,DEN,,4,GSW,Turnover by S. Curry (bad pass),7,,,,,,,,,,,,,,,,,,,,S. Curry - curryst01,bad pass,,,,,
38781,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,587,DEN,W. Barton misses 2-pt jump shot from 17 ft,4,GSW,,7,W. Barton - bartowi01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
38782,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,586,DEN,,4,GSW,Defensive rebound by S. Curry,7,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
38783,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,577,DEN,,4,GSW,H. Barnes makes 3-pt jump shot from 23 ft (assist by S. Curry),10,H. Barnes - barneha02,3-pt jump shot,make,23.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
38784,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,571,DEN,Personal foul by F. Ezeli (drawn by K. Faried),4,GSW,,10,,,,,,,personal,F. Ezeli - ezelife01,K. Faried - farieke01,,,,,,,,,,,,,,,,,
38785,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,565,DEN,Offensive foul by E. Mudiay (drawn by S. Curry),4,GSW,,10,,,,,,,offensive,E. Mudiay - mudiaem01,S. Curry - curryst01,,,,,,,,,,,,,,,,,
38786,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,565,DEN,Turnover by E. Mudiay (offensive foul),4,GSW,,10,,,,,,,,,,,,,,,,,,,,E. Mudiay - mudiaem01,offensive foul,,,,,
38787,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,550,DEN,,4,GSW,K. Thompson misses 2-pt jump shot from 11 ft,10,K. Thompson - thompkl01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
38788,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,549,DEN,,4,GSW,Offensive rebound by F. Ezeli,10,,,,,,,,,,F. Ezeli - ezelife01,offensive,,,,,,,,,,,,,,,
38789,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,546,DEN,,4,GSW,H. Barnes makes 2-pt jump shot from 18 ft (assist by F. Ezeli),12,H. Barnes - barneha02,2-pt jump shot,make,18.0,F. Ezeli - ezelife01,,,,,,,,,,,,,,,,,,,,,
38790,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,541,DEN,Denver full timeout,4,GSW,,12,,,,,,,,,,,,,,DEN,,,,,,,,,,,,
38791,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,528,DEN,D. Gallinari misses 2-pt jump shot from 11 ft,4,GSW,,12,D. Gallinari - gallida01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
38792,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,527,DEN,,4,GSW,Defensive rebound by K. Thompson,12,,,,,,,,,,K. Thompson - thompkl01,defensive,,,,,,,,,,,,,,,
38793,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,524,DEN,,4,GSW,K. Thompson misses 2-pt layup from 1 ft (block by K. Faried),12,K. Thompson - thompkl01,2-pt layup,miss,1.0,,K. Faried - farieke01,,,,,,,,,,,,,,,,,,,,
38794,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,524,DEN,,4,GSW,Offensive rebound by Team,12,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
38795,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,519,DEN,,4,GSW,F. Ezeli makes 2-pt layup at rim (assist by D. Green),14,F. Ezeli - ezelife01,2-pt layup,make,0.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
38796,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,505,DEN,W. Barton misses 2-pt layup from 2 ft,4,GSW,,14,W. Barton - bartowi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
38797,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,504,DEN,,4,GSW,Defensive rebound by F. Ezeli,14,,,,,,,,,,F. Ezeli - ezelife01,defensive,,,,,,,,,,,,,,,
38798,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,497,DEN,,4,GSW,S. Curry misses 3-pt jump shot from 25 ft,14,S. Curry - curryst01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
38799,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,497,DEN,Defensive rebound by K. Faried,4,GSW,,14,,,,,,,,,,K. Faried - farieke01,defensive,,,,,,,,,,,,,,,
38800,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,487,DEN,D. Gallinari makes 2-pt layup from 2 ft,6,GSW,,14,D. Gallinari - gallida01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
38801,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,474,DEN,,6,GSW,H. Barnes makes 2-pt layup from 1 ft (assist by S. Curry),16,H. Barnes - barneha02,2-pt layup,make,1.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
38802,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,467,DEN,E. Mudiay makes 2-pt layup from 1 ft,8,GSW,,16,E. Mudiay - mudiaem01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
38803,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,445,DEN,,8,GSW,F. Ezeli makes 2-pt dunk at rim (assist by D. Green),18,F. Ezeli - ezelife01,2-pt dunk,make,0.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
38804,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,424,DEN,K. Faried misses 2-pt layup from 2 ft,8,GSW,,18,K. Faried - farieke01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
38805,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,423,DEN,,8,GSW,Defensive rebound by K. Thompson,18,,,,,,,,,,K. Thompson - thompkl01,defensive,,,,,,,,,,,,,,,
38806,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,406,DEN,,8,GSW,Offensive foul by F. Ezeli (drawn by D. Gallinari),18,,,,,,,offensive,F. Ezeli - ezelife01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,
38807,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,406,DEN,,8,GSW,Turnover by F. Ezeli (offensive foul),18,,,,,,,,,,,,,,,,,,,,F. Ezeli - ezelife01,offensive foul,,,,,
38808,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,406,DEN,J. Hickson enters the game for K. Faried,8,GSW,,18,,,,,,,,,,,,,,,,,,J. Hickson - hicksjj01,K. Faried - farieke01,,,,,,,
38809,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,391,DEN,J. Hickson makes 2-pt jump shot from 16 ft (assist by G. Harris),10,GSW,,18,J. Hickson - hicksjj01,2-pt jump shot,make,16.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,
38810,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,376,DEN,,10,GSW,S. Curry misses 2-pt layup from 1 ft,18,S. Curry - curryst01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
38811,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,376,DEN,,10,GSW,Offensive rebound by Team,18,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
38812,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,376,DEN,J. Nelson enters the game for E. Mudiay,10,GSW,,18,,,,,,,,,,,,,,,,,,J. Nelson - nelsoja01,E. Mudiay - mudiaem01,,,,,,,
38813,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,376,DEN,,10,GSW,A. Iguodala enters the game for F. Ezeli,18,,,,,,,,,,,,,,,,,,A. Iguodala - iguodan01,F. Ezeli - ezelife01,,,,,,,
38814,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,374,DEN,,10,GSW,H. Barnes makes 2-pt dunk at rim (assist by K. Thompson),20,H. Barnes - barneha02,2-pt dunk,make,0.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,
38815,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,374,DEN,,10,GSW,Shooting foul by G. Harris (drawn by H. Barnes),20,,,,,,,shooting,G. Harris - harriga01,H. Barnes - barneha02,,,,,,,,,,,,,,,,,
38816,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,374,DEN,,10,GSW,H. Barnes makes free throw 1 of 1,21,,,,,,,,,,,,,,,H. Barnes - barneha02,make,1 of 1,,,,,,,,,
38817,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,354,DEN,J. Nelson makes 2-pt jump shot from 19 ft,12,GSW,,21,J. Nelson - nelsoja01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
38818,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,337,DEN,,12,GSW,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),24,S. Curry - curryst01,3-pt jump shot,make,25.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
38819,/boxscores/201511060GSW.html,regular,Oracle Arena Oakland California,November 6 2015,10:30 PM,GSW,1,325,DEN,G. Harris makes 3-pt jump shot from 24 ft,15,GSW,,24,G. Harris - harriga01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
