,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
393227,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,720,BRK,Jump ball: T. Chandler vs. B. Lopez (D. Sloan gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Chandler - chandty01,B. Lopez - lopezbr01,D. Sloan - sloando01
393228,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,699,BRK,B. Lopez makes 2-pt jump shot from 12 ft,2,PHO,,0,B. Lopez - lopezbr01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
393229,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,678,BRK,,2,PHO,T. Chandler misses 2-pt hook shot from 5 ft,0,T. Chandler - chandty01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
393230,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,677,BRK,,2,PHO,Offensive rebound by K. Humphries,0,,,,,,,,,,K. Humphries - humphkr01,offensive,,,,,,,,,,,,,,,
393231,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,677,BRK,,2,PHO,K. Humphries misses 2-pt layup from 1 ft,0,K. Humphries - humphkr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
393232,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,676,BRK,,2,PHO,Offensive rebound by K. Humphries,0,,,,,,,,,,K. Humphries - humphkr01,offensive,,,,,,,,,,,,,,,
393233,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,676,BRK,,2,PHO,K. Humphries misses 2-pt layup from 1 ft,0,K. Humphries - humphkr01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
393234,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,675,BRK,Defensive rebound by D. Sloan,2,PHO,,0,,,,,,,,,,D. Sloan - sloando01,defensive,,,,,,,,,,,,,,,
393235,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,663,BRK,B. Lopez misses 2-pt jump shot from 20 ft,2,PHO,,0,B. Lopez - lopezbr01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
393236,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,663,BRK,,2,PHO,Defensive rebound by D. Booker,0,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,
393237,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,657,BRK,,2,PHO,D. Booker misses 2-pt layup from 2 ft (block by B. Lopez),0,D. Booker - bookede01,2-pt layup,miss,2.0,,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,,,
393238,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,656,BRK,Defensive rebound by B. Lopez,2,PHO,,0,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,
393239,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,651,BRK,W. Ellington misses 3-pt jump shot from 24 ft,2,PHO,,0,W. Ellington - ellinwa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
393240,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,648,BRK,,2,PHO,Defensive rebound by T. Chandler,0,,,,,,,,,,T. Chandler - chandty01,defensive,,,,,,,,,,,,,,,
393241,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,634,BRK,,2,PHO,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
393242,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,631,BRK,Defensive rebound by B. Lopez,2,PHO,,0,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,
393243,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,616,BRK,T. Young makes 2-pt layup at rim (assist by D. Sloan),4,PHO,,0,T. Young - youngth01,2-pt layup,make,0.0,D. Sloan - sloando01,,,,,,,,,,,,,,,,,,,,,
393244,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,603,BRK,,4,PHO,Turnover by K. Humphries (lost ball; steal by T. Young),0,,,,,,,,,,,,,,,,,,,,K. Humphries - humphkr01,lost ball,steal,T. Young - youngth01,,,
393245,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,594,BRK,B. Bogdanovi misses 2-pt jump shot from 13 ft,4,PHO,,0,B. Bogdanović - bogdabo02,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
393246,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,593,BRK,,4,PHO,Defensive rebound by K. Humphries,0,,,,,,,,,,K. Humphries - humphkr01,defensive,,,,,,,,,,,,,,,
393247,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,578,BRK,,4,PHO,T. Chandler makes 2-pt hook shot from 3 ft,2,T. Chandler - chandty01,2-pt hook shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,
393248,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,565,BRK,Turnover by B. Bogdanovi (lost ball; steal by R. Price),4,PHO,,2,,,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,lost ball,steal,R. Price - pricero01,,,
393249,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,560,BRK,,4,PHO,R. Price makes 2-pt layup at rim,4,R. Price - pricero01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
393250,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,539,BRK,W. Ellington makes 2-pt jump shot from 9 ft (assist by D. Sloan),6,PHO,,4,W. Ellington - ellinwa01,2-pt jump shot,make,9.0,D. Sloan - sloando01,,,,,,,,,,,,,,,,,,,,,
393251,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,524,BRK,,6,PHO,R. Price makes 3-pt jump shot from 27 ft,7,R. Price - pricero01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,
393252,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,507,BRK,Turnover by D. Sloan (bad pass; steal by T. Chandler),6,PHO,,7,,,,,,,,,,,,,,,,,,,,D. Sloan - sloando01,bad pass,steal,T. Chandler - chandty01,,,
393253,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,502,BRK,,6,PHO,D. Booker makes 2-pt layup at rim (assist by K. Humphries),9,D. Booker - bookede01,2-pt layup,make,0.0,K. Humphries - humphkr01,,,,,,,,,,,,,,,,,,,,,
393254,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,482,BRK,T. Young misses 2-pt jump shot from 3 ft,6,PHO,,9,T. Young - youngth01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
393255,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,481,BRK,,6,PHO,Defensive rebound by T. Chandler,9,,,,,,,,,,T. Chandler - chandty01,defensive,,,,,,,,,,,,,,,
393256,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,464,BRK,,6,PHO,K. Humphries misses 3-pt jump shot from 26 ft,9,K. Humphries - humphkr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
393257,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,464,BRK,Defensive rebound by W. Ellington,6,PHO,,9,,,,,,,,,,W. Ellington - ellinwa01,defensive,,,,,,,,,,,,,,,
393258,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,452,BRK,D. Sloan misses 2-pt jump shot from 19 ft,6,PHO,,9,D. Sloan - sloando01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
393259,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,450,BRK,,6,PHO,Defensive rebound by K. Humphries,9,,,,,,,,,,K. Humphries - humphkr01,defensive,,,,,,,,,,,,,,,
393260,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,443,BRK,,6,PHO,R. Price makes 2-pt jump shot from 20 ft,11,R. Price - pricero01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
393261,/boxscores/201602250PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 25 2016,9:00 PM,BRK,1,427,BRK,W. Ellington misses 3-pt jump shot from 26 ft,6,PHO,,11,W. Ellington - ellinwa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
