,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
347227,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,720,POR,Jump ball: D. Howard vs. M. Plumlee (P. Beverley gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,M. Plumlee - plumlma01,P. Beverley - beverpa01
347228,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,706,POR,,0,HOU,Turnover by C. Brewer (lost ball; steal by C. McCollum),0,,,,,,,,,,,,,,,,,,,,C. Brewer - breweco01,lost ball,steal,C. McCollum - mccolcj01,,,
347229,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,701,POR,Turnover by D. Lillard (bad pass; steal by J. Harden),0,HOU,,0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,steal,J. Harden - hardeja01,,,
347230,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,698,POR,,0,HOU,Turnover by J. Harden (lost ball; steal by A. Aminu),0,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,lost ball,steal,A. Aminu - aminual01,,,
347231,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,692,POR,M. Harkless makes 3-pt jump shot from 22 ft (assist by A. Aminu),3,HOU,,0,M. Harkless - harklma01,3-pt jump shot,make,22.0,A. Aminu - aminual01,,,,,,,,,,,,,,,,,,,,,
347232,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,675,POR,,3,HOU,P. Beverley misses 3-pt jump shot from 24 ft,0,P. Beverley - beverpa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
347233,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,673,POR,,3,HOU,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
347234,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,667,POR,,3,HOU,T. Ariza makes 3-pt jump shot from 23 ft (assist by C. Brewer),3,T. Ariza - arizatr01,3-pt jump shot,make,23.0,C. Brewer - breweco01,,,,,,,,,,,,,,,,,,,,,
347235,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,650,POR,Turnover by M. Plumlee (bad pass; steal by D. Howard),3,HOU,,3,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,bad pass,steal,D. Howard - howardw01,,,
347236,/boxscores/201602060HOU.html,regular,Toyota Center Houston Texas,February 6 2016,5:00 PM,POR,1,639,POR,,3,HOU,J. Harden makes 2-pt layup from 2 ft (assist by C. Brewer),5,J. Harden - hardeja01,2-pt layup,make,2.0,C. Brewer - breweco01,,,,,,,,,,,,,,,,,,,,,
