,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
476407,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,720,BOS,Jump ball: A. Johnson vs. N. Noel (I. Thomas gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Johnson - johnsam01,N. Noel - noelne01,I. Thomas - thomais02
476408,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,712,BOS,E. Turner misses 2-pt jump shot from 11 ft,0,PHI,,0,E. Turner - turneev01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
476409,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,709,BOS,,0,PHI,Defensive rebound by J. Grant,0,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,
476410,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,705,BOS,,0,PHI,H. Thompson makes 3-pt jump shot from 25 ft (assist by I. Smith),3,H. Thompson - thompho01,3-pt jump shot,make,25.0,I. Smith - smithis01,,,,,,,,,,,,,,,,,,,,,
476411,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,693,BOS,I. Thomas misses 3-pt jump shot from 26 ft,0,PHI,,3,I. Thomas - thomais02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
476412,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,692,BOS,,0,PHI,Defensive rebound by I. Canaan,3,,,,,,,,,,I. Canaan - canaais01,defensive,,,,,,,,,,,,,,,
476413,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,673,BOS,,0,PHI,N. Noel misses 2-pt jump shot from 18 ft,3,N. Noel - noelne01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
476414,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,671,BOS,Defensive rebound by I. Thomas,0,PHI,,3,,,,,,,,,,I. Thomas - thomais02,defensive,,,,,,,,,,,,,,,
476415,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,664,BOS,A. Bradley misses 2-pt jump shot from 21 ft,0,PHI,,3,A. Bradley - bradlav01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
476416,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,662,BOS,,0,PHI,Defensive rebound by N. Noel,3,,,,,,,,,,N. Noel - noelne01,defensive,,,,,,,,,,,,,,,
476417,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,652,BOS,,0,PHI,Turnover by H. Thompson (bad pass; steal by I. Thomas),3,,,,,,,,,,,,,,,,,,,,H. Thompson - thompho01,bad pass,steal,I. Thomas - thomais02,,,
476418,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,642,BOS,Shooting foul by I. Smith (drawn by I. Thomas),0,PHI,,3,,,,,,,shooting,I. Smith - smithis01,I. Thomas - thomais02,,,,,,,,,,,,,,,,,
476419,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,642,BOS,I. Thomas makes free throw 1 of 2,1,PHI,,3,,,,,,,,,,,,,,,I. Thomas - thomais02,make,1 of 2,,,,,,,,,
476420,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,642,BOS,I. Thomas makes free throw 2 of 2,2,PHI,,3,,,,,,,,,,,,,,,I. Thomas - thomais02,make,2 of 2,,,,,,,,,
476421,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,632,BOS,,2,PHI,Personal foul by A. Johnson,3,,,,,,,personal,A. Johnson - johnsam01,,,,,,,,,,,,,,,,,,
476422,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,618,BOS,,2,PHI,J. Grant misses 2-pt layup at rim,3,J. Grant - grantje01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
476423,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,617,BOS,Defensive rebound by A. Johnson,2,PHI,,3,,,,,,,,,,A. Johnson - johnsam01,defensive,,,,,,,,,,,,,,,
476424,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,606,BOS,A. Bradley misses 3-pt jump shot from 28 ft,2,PHI,,3,A. Bradley - bradlav01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
476425,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,604,BOS,,2,PHI,Defensive rebound by I. Canaan,3,,,,,,,,,,I. Canaan - canaais01,defensive,,,,,,,,,,,,,,,
476426,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,598,BOS,,2,PHI,H. Thompson makes 3-pt jump shot from 25 ft (assist by J. Grant),6,H. Thompson - thompho01,3-pt jump shot,make,25.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,
476427,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,589,BOS,I. Thomas makes 2-pt layup from 2 ft,4,PHI,,6,I. Thomas - thomais02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
476428,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,574,BOS,,4,PHI,I. Canaan misses 2-pt jump shot from 12 ft,6,I. Canaan - canaais01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
476429,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,570,BOS,Defensive rebound by J. Sullinger,4,PHI,,6,,,,,,,,,,J. Sullinger - sullija01,defensive,,,,,,,,,,,,,,,
476430,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,568,BOS,I. Thomas misses 3-pt jump shot from 24 ft,4,PHI,,6,I. Thomas - thomais02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
476431,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,566,BOS,,4,PHI,Defensive rebound by I. Smith,6,,,,,,,,,,I. Smith - smithis01,defensive,,,,,,,,,,,,,,,
476432,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,558,BOS,,4,PHI,J. Grant makes 3-pt jump shot from 23 ft (assist by H. Thompson),9,J. Grant - grantje01,3-pt jump shot,make,23.0,H. Thompson - thompho01,,,,,,,,,,,,,,,,,,,,,
476433,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,544,BOS,Turnover by J. Sullinger (bad pass),4,PHI,,9,,,,,,,,,,,,,,,,,,,,J. Sullinger - sullija01,bad pass,,,,,
476434,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,526,BOS,,4,PHI,N. Noel misses 2-pt layup from 1 ft,9,N. Noel - noelne01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
476435,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,524,BOS,Defensive rebound by I. Thomas,4,PHI,,9,,,,,,,,,,I. Thomas - thomais02,defensive,,,,,,,,,,,,,,,
476436,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,520,BOS,A. Bradley makes 2-pt layup from 1 ft (assist by E. Turner),6,PHI,,9,A. Bradley - bradlav01,2-pt layup,make,1.0,E. Turner - turneev01,,,,,,,,,,,,,,,,,,,,,
476437,/boxscores/201603200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2016,6:00 PM,BOS,1,500,BOS,,6,PHI,I. Smith misses 3-pt jump shot from 25 ft,9,I. Smith - smithis01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
