,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
64657,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,720,ORL,Jump ball: M. Gortat vs. N. Vuevi (C. Frye gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gortat - gortama01,N. Vučević - vucevni01,C. Frye - fryech01
64658,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,705,ORL,Turnover by T. Harris (back court),0,WAS,,0,,,,,,,,,,,,,,,,,,,,T. Harris - harrito02,back court,,,,,
64659,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,687,ORL,,0,WAS,M. Gortat misses 2-pt jump shot from 4 ft,0,M. Gortat - gortama01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
64660,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,686,ORL,Defensive rebound by T. Harris,0,WAS,,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
64661,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,675,ORL,E. Fournier makes 2-pt layup from 2 ft (assist by C. Frye),2,WAS,,0,E. Fournier - fournev01,2-pt layup,make,2.0,C. Frye - fryech01,,,,,,,,,,,,,,,,,,,,,
64662,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,657,ORL,,2,WAS,K. Humphries makes 3-pt jump shot from 25 ft (assist by O. Porter),3,K. Humphries - humphkr01,3-pt jump shot,make,25.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,
64663,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,642,ORL,C. Frye makes 3-pt jump shot from 23 ft,5,WAS,,3,C. Frye - fryech01,3-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,
64664,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,617,ORL,,5,WAS,K. Humphries misses 3-pt jump shot from 26 ft,3,K. Humphries - humphkr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
64665,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,617,ORL,,5,WAS,Offensive rebound by M. Gortat,3,,,,,,,,,,M. Gortat - gortama01,offensive,,,,,,,,,,,,,,,
64666,/boxscores/201511140WAS.html,regular,Verizon Center Washington District of Columbia,November 14 2015,7:00 PM,WAS,1,615,ORL,,5,WAS,M. Gortat misses 2-pt jump shot from 4 ft,3,M. Gortat - gortama01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
