,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
284591,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,720,GSW,Jump ball: A. Bogut vs. T. Mozgov (D. Green gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Bogut - bogutan01,T. Mozgov - mozgoti01,D. Green - greendr01
284592,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,703,GSW,A. Bogut makes 2-pt dunk at rim (assist by S. Curry),2,CLE,,0,A. Bogut - bogutan01,2-pt dunk,make,0.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,
284593,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,676,GSW,,2,CLE,L. James makes 2-pt layup from 1 ft (assist by K. Love),2,L. James - jamesle01,2-pt layup,make,1.0,K. Love - loveke01,,,,,,,,,,,,,,,,,,,,,
284594,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,663,GSW,S. Curry makes 3-pt jump shot from 28 ft,5,CLE,,2,S. Curry - curryst01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,
284595,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,640,GSW,,5,CLE,K. Irving misses 2-pt layup from 2 ft,2,K. Irving - irvinky01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
284596,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,639,GSW,Defensive rebound by H. Barnes,5,CLE,,2,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,
284597,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,628,GSW,K. Thompson makes 2-pt jump shot from 18 ft,7,CLE,,2,K. Thompson - thompkl01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
284598,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,617,GSW,,7,CLE,K. Love misses 2-pt jump shot from 22 ft,2,K. Love - loveke01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
284599,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,617,GSW,Defensive rebound by A. Bogut,7,CLE,,2,,,,,,,,,,A. Bogut - bogutan01,defensive,,,,,,,,,,,,,,,
284600,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,610,GSW,K. Thompson makes 3-pt jump shot from 24 ft (assist by D. Green),10,CLE,,2,K. Thompson - thompkl01,3-pt jump shot,make,24.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
284601,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,610,GSW,,10,CLE,Cleveland full timeout,2,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
284602,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,594,GSW,,10,CLE,Turnover by K. Love (bad pass; steal by S. Curry),2,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,bad pass,steal,S. Curry - curryst01,,,
284603,/boxscores/201601180CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 18 2016,8:00 PM,GSW,1,589,GSW,S. Curry makes 2-pt layup from 1 ft,12,CLE,,2,S. Curry - curryst01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
