,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
377820,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,720,BOS,Jump ball: A. Johnson vs. N. Joki (J. Sullinger gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Johnson - johnsam01,N. Jokić - jokicni01,J. Sullinger - sullija01
377821,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,698,BOS,A. Bradley misses 2-pt jump shot from 17 ft,0,DEN,,0,A. Bradley - bradlav01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
377822,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,697,BOS,Offensive rebound by A. Johnson,0,DEN,,0,,,,,,,,,,A. Johnson - johnsam01,offensive,,,,,,,,,,,,,,,
377823,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,690,BOS,J. Crowder misses 3-pt jump shot from 24 ft,0,DEN,,0,J. Crowder - crowdja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
377824,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,689,BOS,,0,DEN,Defensive rebound by N. Joki,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
377825,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,669,BOS,,0,DEN,E. Mudiay makes 3-pt jump shot from 28 ft (assist by N. Joki),3,E. Mudiay - mudiaem01,3-pt jump shot,make,28.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
377826,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,647,BOS,J. Sullinger makes 2-pt jump shot from 15 ft (assist by J. Crowder),2,DEN,,3,J. Sullinger - sullija01,2-pt jump shot,make,15.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,
377827,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,634,BOS,,2,DEN,G. Harris misses 2-pt jump shot from 12 ft,3,G. Harris - harriga01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
377828,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,633,BOS,Defensive rebound by J. Crowder,2,DEN,,3,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,
377829,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,623,BOS,J. Sullinger misses 2-pt jump shot from 16 ft,2,DEN,,3,J. Sullinger - sullija01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
377830,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,622,BOS,,2,DEN,Defensive rebound by D. Gallinari,3,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
377831,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,612,BOS,,2,DEN,D. Gallinari makes 2-pt jump shot from 14 ft,5,D. Gallinari - gallida01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
377832,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,593,BOS,A. Johnson makes 2-pt layup from 1 ft (assist by I. Thomas),4,DEN,,5,A. Johnson - johnsam01,2-pt layup,make,1.0,I. Thomas - thomais02,,,,,,,,,,,,,,,,,,,,,
377833,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,584,BOS,,4,DEN,D. Gallinari misses 2-pt layup from 2 ft,5,D. Gallinari - gallida01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
377834,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,583,BOS,Defensive rebound by A. Johnson,4,DEN,,5,,,,,,,,,,A. Johnson - johnsam01,defensive,,,,,,,,,,,,,,,
377835,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,579,BOS,I. Thomas misses 3-pt jump shot from 25 ft,4,DEN,,5,I. Thomas - thomais02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
377836,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,578,BOS,,4,DEN,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
377837,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,552,BOS,,4,DEN,N. Joki makes 2-pt hook shot from 4 ft (assist by D. Gallinari),7,N. Jokić - jokicni01,2-pt hook shot,make,4.0,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,,,,
377838,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,528,BOS,J. Sullinger misses 2-pt jump shot from 17 ft,4,DEN,,7,J. Sullinger - sullija01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
377839,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,528,BOS,,4,DEN,Defensive rebound by N. Joki,7,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
377840,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,517,BOS,,4,DEN,N. Joki misses 3-pt jump shot from 25 ft,7,N. Jokić - jokicni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
377841,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,515,BOS,Defensive rebound by J. Crowder,4,DEN,,7,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,
377842,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,511,BOS,I. Thomas makes 2-pt layup from 2 ft,6,DEN,,7,I. Thomas - thomais02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
377843,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,511,BOS,Shooting foul by K. Faried (drawn by I. Thomas),6,DEN,,7,,,,,,,shooting,K. Faried - farieke01,I. Thomas - thomais02,,,,,,,,,,,,,,,,,
377844,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,511,BOS,I. Thomas makes free throw 1 of 1,7,DEN,,7,,,,,,,,,,,,,,,I. Thomas - thomais02,make,1 of 1,,,,,,,,,
377845,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,491,BOS,,7,DEN,D. Gallinari makes 2-pt jump shot from 15 ft,9,D. Gallinari - gallida01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
377846,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,480,BOS,I. Thomas misses 2-pt layup from 2 ft,7,DEN,,9,I. Thomas - thomais02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
377847,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,479,BOS,,7,DEN,Defensive rebound by N. Joki,9,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
377848,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,467,BOS,,7,DEN,Turnover by N. Joki (lost ball; steal by J. Crowder),9,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,lost ball,steal,J. Crowder - crowdja01,,,
377849,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,459,BOS,J. Crowder makes 2-pt layup at rim (assist by I. Thomas),9,DEN,,9,J. Crowder - crowdja01,2-pt layup,make,0.0,I. Thomas - thomais02,,,,,,,,,,,,,,,,,,,,,
377850,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,448,BOS,,9,DEN,Turnover by G. Harris (bad pass; steal by J. Crowder),9,,,,,,,,,,,,,,,,,,,,G. Harris - harriga01,bad pass,steal,J. Crowder - crowdja01,,,
377851,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,442,BOS,I. Thomas makes 3-pt jump shot from 22 ft (assist by J. Crowder),12,DEN,,9,I. Thomas - thomais02,3-pt jump shot,make,22.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,
377852,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,441,BOS,,12,DEN,Denver full timeout,9,,,,,,,,,,,,,,DEN,,,,,,,,,,,,
377853,/boxscores/201602210DEN.html,regular,Pepsi Center Denver Colorado,February 21 2016,5:00 PM,BOS,1,420,BOS,,12,DEN,N. Joki misses 2-pt jump shot from 6 ft,9,N. Jokić - jokicni01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
