,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
363738,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,720,LAL,Jump ball: R. Hibbert vs. T. Thompson (K. Love gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Hibbert - hibbero01,T. Thompson - thomptr01,K. Love - loveke01
363739,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,707,LAL,,0,CLE,K. Irving makes 2-pt jump shot from 18 ft (assist by L. James),2,K. Irving - irvinky01,2-pt jump shot,make,18.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
363740,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,690,LAL,K. Bryant makes 2-pt jump shot from 15 ft,2,CLE,,2,K. Bryant - bryanko01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
363741,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,675,LAL,,2,CLE,K. Irving makes 2-pt jump shot from 11 ft,4,K. Irving - irvinky01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
363742,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,657,LAL,R. Hibbert makes 2-pt hook shot from 6 ft,4,CLE,,4,R. Hibbert - hibbero01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
363743,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,646,LAL,,4,CLE,L. James misses 2-pt jump shot from 19 ft,4,L. James - jamesle01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
363744,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,645,LAL,Defensive rebound by L. Williams,4,CLE,,4,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,
363745,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,628,LAL,Turnover by J. Randle (illegal assist),4,CLE,,4,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,illegal assist,,,,,
363746,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,612,LAL,,4,CLE,K. Irving misses 2-pt layup from 1 ft,4,K. Irving - irvinky01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
363747,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,611,LAL,,4,CLE,Offensive rebound by T. Thompson,4,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
363748,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,611,LAL,,4,CLE,T. Thompson makes 2-pt layup at rim,6,T. Thompson - thomptr01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
363749,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,594,LAL,J. Randle misses 2-pt jump shot from 14 ft,4,CLE,,6,J. Randle - randlju01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
363750,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,593,LAL,,4,CLE,Defensive rebound by L. James,6,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
363751,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,584,LAL,,4,CLE,T. Thompson makes 2-pt dunk at rim (assist by L. James),8,T. Thompson - thomptr01,2-pt dunk,make,0.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
363752,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,572,LAL,R. Hibbert misses 2-pt jump shot from 14 ft,4,CLE,,8,R. Hibbert - hibbero01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
363753,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,571,LAL,,4,CLE,Defensive rebound by L. James,8,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
363754,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,565,LAL,,4,CLE,J. Smith makes 3-pt jump shot from 25 ft (assist by L. James),11,J. Smith - smithjr01,3-pt jump shot,make,25.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
363755,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,549,LAL,J. Clarkson misses 3-pt jump shot from 25 ft,4,CLE,,11,J. Clarkson - clarkjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
363756,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,548,LAL,Offensive rebound by R. Hibbert,4,CLE,,11,,,,,,,,,,R. Hibbert - hibbero01,offensive,,,,,,,,,,,,,,,
363757,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,532,LAL,J. Clarkson misses 2-pt jump shot from 4 ft,4,CLE,,11,J. Clarkson - clarkjo01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
363758,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,531,LAL,,4,CLE,Defensive rebound by K. Love,11,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
363759,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,519,LAL,,4,CLE,K. Love misses 3-pt jump shot from 24 ft,11,K. Love - loveke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
363760,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,518,LAL,Defensive rebound by K. Bryant,4,CLE,,11,,,,,,,,,,K. Bryant - bryanko01,defensive,,,,,,,,,,,,,,,
363761,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,511,LAL,K. Bryant misses 3-pt jump shot from 26 ft,4,CLE,,11,K. Bryant - bryanko01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
363762,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,510,LAL,,4,CLE,Defensive rebound by J. Smith,11,,,,,,,,,,J. Smith - smithjr01,defensive,,,,,,,,,,,,,,,
363763,/boxscores/201602100CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 10 2016,8:00 PM,CLE,1,501,LAL,,4,CLE,K. Love misses 3-pt jump shot from 25 ft,11,K. Love - loveke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
