,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
174333,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,720,WAS,Jump ball: L. Aldridge vs. M. Gortat (T. Parker gains possession),0,SAS,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,M. Gortat - gortama01,T. Parker - parketo01
174334,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,696,WAS,,0,SAS,L. Aldridge misses 2-pt jump shot from 8 ft,0,L. Aldridge - aldrila01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
174335,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,695,WAS,Defensive rebound by J. Wall,0,SAS,,0,,,,,,,,,,J. Wall - walljo01,defensive,,,,,,,,,,,,,,,
174336,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,689,WAS,J. Wall makes 2-pt layup at rim,2,SAS,,0,J. Wall - walljo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
174337,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,678,WAS,,2,SAS,K. Leonard makes 3-pt jump shot from 24 ft (assist by T. Parker),3,K. Leonard - leonaka01,3-pt jump shot,make,24.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
174338,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,661,WAS,J. Wall makes 2-pt jump shot from 16 ft,4,SAS,,3,J. Wall - walljo01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
174339,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,640,WAS,,4,SAS,L. Aldridge misses 2-pt jump shot from 16 ft,3,L. Aldridge - aldrila01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
174340,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,639,WAS,,4,SAS,Offensive rebound by T. Parker,3,,,,,,,,,,T. Parker - parketo01,offensive,,,,,,,,,,,,,,,
174341,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,635,WAS,,4,SAS,Personal foul by G. Neal (drawn by D. West),3,,,,,,,personal,G. Neal - nealga01,D. West - westda01,,,,,,,,,,,,,,,,,
174342,/boxscores/201512160SAS.html,regular,AT&T Center San Antonio Texas,December 16 2015,8:30 PM,SAS,1,634,WAS,,4,SAS,Personal foul by G. Neal (drawn by D. West),3,,,,,,,personal,G. Neal - nealga01,D. West - westda01,,,,,,,,,,,,,,,,,
