,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
402550,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,720,CHO,Jump ball: A. Horford vs. C. Zeller (P. Millsap gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,C. Zeller - zelleco01,P. Millsap - millspa01
402551,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,703,CHO,,0,ATL,K. Bazemore makes 2-pt layup at rim (assist by J. Teague),2,K. Bazemore - bazemke01,2-pt layup,make,0.0,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,,
402552,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,676,CHO,K. Walker misses 2-pt jump shot from 20 ft,0,ATL,,2,K. Walker - walkeke02,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
402553,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,675,CHO,,0,ATL,Defensive rebound by A. Horford,2,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
402554,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,666,CHO,,0,ATL,P. Millsap makes 2-pt jump shot from 13 ft (assist by A. Horford),4,P. Millsap - millspa01,2-pt jump shot,make,13.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,
402555,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,649,CHO,C. Lee misses 2-pt layup from 1 ft,0,ATL,,4,C. Lee - leeco01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
402556,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,648,CHO,,0,ATL,Defensive rebound by A. Horford,4,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
402557,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,624,CHO,,0,ATL,A. Horford misses 2-pt jump shot from 16 ft,4,A. Horford - horfoal01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
402558,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,622,CHO,Defensive rebound by M. Williams,0,ATL,,4,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
402559,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,615,CHO,M. Williams misses 3-pt jump shot from 24 ft,0,ATL,,4,M. Williams - willima02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
402560,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,613,CHO,,0,ATL,Defensive rebound by A. Horford,4,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
402561,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,601,CHO,,0,ATL,Turnover by J. Teague (bad pass; steal by N. Batum),4,,,,,,,,,,,,,,,,,,,,J. Teague - teaguje01,bad pass,steal,N. Batum - batumni01,,,
402562,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,588,CHO,K. Walker makes 2-pt layup from 1 ft,2,ATL,,4,K. Walker - walkeke02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
402563,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,581,CHO,,2,ATL,Turnover by J. Teague (bad pass; steal by N. Batum),4,,,,,,,,,,,,,,,,,,,,J. Teague - teaguje01,bad pass,steal,N. Batum - batumni01,,,
402564,/boxscores/201602280ATL.html,regular,Philips Arena Atlanta Georgia,February 28 2016,3:30 PM,ATL,1,575,CHO,Shooting foul by K. Korver (drawn by C. Lee),2,ATL,,4,,,,,,,shooting,K. Korver - korveky01,C. Lee - leeco01,,,,,,,,,,,,,,,,,
