,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
86180,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,720,LAC,Jump ball: D. Jordan vs. M. Plumlee (B. Griffin gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,M. Plumlee - plumlma01,B. Griffin - griffbl01
86181,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,706,LAC,J. Redick makes 2-pt jump shot from 22 ft (assist by B. Griffin),2,POR,,0,J. Redick - redicjj01,2-pt jump shot,make,22.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
86182,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,691,LAC,,2,POR,C. McCollum makes 2-pt jump shot from 20 ft (assist by M. Plumlee),2,C. McCollum - mccolcj01,2-pt jump shot,make,20.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,
86183,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,686,LAC,LA Clippers full timeout,2,POR,,2,,,,,,,,,,,,,,LAC,,,,,,,,,,,,
86184,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,673,LAC,J. Redick misses 3-pt jump shot from 23 ft,2,POR,,2,J. Redick - redicjj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
86185,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,673,LAC,,2,POR,Defensive rebound by A. Aminu,2,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
86186,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,662,LAC,,2,POR,M. Plumlee misses 2-pt layup from 2 ft,2,M. Plumlee - plumlma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
86187,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,661,LAC,Defensive rebound by B. Griffin,2,POR,,2,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,
86188,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,652,LAC,J. Redick misses 2-pt jump shot from 18 ft,2,POR,,2,J. Redick - redicjj01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
86189,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,650,LAC,,2,POR,Defensive rebound by D. Lillard,2,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,
86190,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,626,LAC,,2,POR,M. Plumlee makes 2-pt jump shot from 10 ft (assist by A. Aminu),4,M. Plumlee - plumlma01,2-pt jump shot,make,10.0,A. Aminu - aminual01,,,,,,,,,,,,,,,,,,,,,
86191,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,609,LAC,B. Griffin misses 2-pt jump shot from 19 ft,2,POR,,4,B. Griffin - griffbl01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
86192,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,609,LAC,,2,POR,Defensive rebound by M. Plumlee,4,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,
86193,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,600,LAC,,2,POR,D. Lillard misses 2-pt jump shot from 22 ft,4,D. Lillard - lillada01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
86194,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,599,LAC,Defensive rebound by C. Paul,2,POR,,4,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,
86195,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,578,LAC,L. Stephenson makes 2-pt layup from 1 ft (assist by C. Paul),4,POR,,4,L. Stephenson - stephla01,2-pt layup,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
86196,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,558,LAC,,4,POR,Turnover by C. McCollum (lost ball; steal by J. Redick),4,,,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,lost ball,steal,J. Redick - redicjj01,,,
86197,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,554,LAC,Shooting foul by A. Aminu (drawn by L. Stephenson),4,POR,,4,,,,,,,shooting,A. Aminu - aminual01,L. Stephenson - stephla01,,,,,,,,,,,,,,,,,
86198,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,554,LAC,L. Stephenson misses free throw 1 of 2,4,POR,,4,,,,,,,,,,,,,,,L. Stephenson - stephla01,miss,1 of 2,,,,,,,,,
86199,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,554,LAC,Offensive rebound by Team,4,POR,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
86200,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,554,LAC,L. Stephenson misses free throw 2 of 2,4,POR,,4,,,,,,,,,,,,,,,L. Stephenson - stephla01,miss,2 of 2,,,,,,,,,
86201,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,552,LAC,,4,POR,Defensive rebound by A. Aminu,4,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
86202,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,538,LAC,,4,POR,A. Aminu misses 3-pt jump shot from 24 ft,4,A. Aminu - aminual01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
86203,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,538,LAC,Defensive rebound by J. Redick,4,POR,,4,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,
86204,/boxscores/201511200POR.html,regular,Moda Center Portland Oregon,November 20 2015,10:00 PM,POR,1,529,LAC,B. Griffin misses 2-pt hook shot from 6 ft,4,POR,,4,B. Griffin - griffbl01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
