,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
437002,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,720,MIA,Jump ball: G. Monroe vs. A. Stoudemire (G. Dragi gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,G. Monroe - monrogr01,A. Stoudemire - stoudam01,G. Dragić - dragigo01
437003,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,705,MIA,A. Stoudemire misses 2-pt jump shot from 18 ft,0,MIL,,0,A. Stoudemire - stoudam01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
437004,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,703,MIA,Offensive rebound by J. Johnson,0,MIL,,0,,,,,,,,,,J. Johnson - johnsjo02,offensive,,,,,,,,,,,,,,,
437005,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,690,MIA,,0,MIL,Loose ball foul by G. Antetokounmpo,0,,,,,,,loose ball,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,
437006,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,690,MIA,Technical foul by A. Stoudemire,0,MIL,,0,,,,,,,technical,A. Stoudemire - stoudam01,,,,,,,,,,,,,,,,,,
437007,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,690,MIA,,0,MIL,K. Middleton makes technical free throw,1,,,,,,,,,,,,,,,K. Middleton - middlkh01,make,technical,,,,,,,,,
437008,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,681,MIA,J. Johnson misses 2-pt jump shot from 16 ft,0,MIL,,1,J. Johnson - johnsjo02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
437009,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,680,MIA,,0,MIL,Defensive rebound by Team,1,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
437010,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,671,MIA,,0,MIL,Turnover by G. Antetokounmpo (bad pass; steal by D. Wade),1,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,bad pass,steal,D. Wade - wadedw01,,,
437011,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,657,MIA,Turnover by D. Wade (bad pass),0,MIL,,1,,,,,,,,,,,,,,,,,,,,D. Wade - wadedw01,bad pass,,,,,
437012,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,640,MIA,,0,MIL,Shooting foul by J. Johnson (drawn by G. Antetokounmpo),1,,,,,,,shooting,J. Johnson - johnsjo02,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
437013,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,640,MIA,,0,MIL,G. Antetokounmpo makes free throw 1 of 2,2,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,1 of 2,,,,,,,,,
437014,/boxscores/201603090MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,March 9 2016,8:00 PM,MIL,1,640,MIA,,0,MIL,G. Antetokounmpo makes free throw 2 of 2,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,2 of 2,,,,,,,,,
