,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
94453,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,720,NYK,Jump ball: R. Lopez vs. H. Whiteside (K. Porziis gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Lopez - lopezro01,H. Whiteside - whiteha01,K. Porziņģis - porzikr01
94454,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,700,NYK,K. Porziis makes 3-pt jump shot from 24 ft (assist by J. Caldern),3,MIA,,0,K. Porziņģis - porzikr01,3-pt jump shot,make,24.0,J. Calderón - caldejo01,,,,,,,,,,,,,,,,,,,,,
94455,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,679,NYK,,3,MIA,C. Bosh misses 2-pt jump shot from 16 ft,0,C. Bosh - boshch01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
94456,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,678,NYK,Defensive rebound by J. Caldern,3,MIA,,0,,,,,,,,,,J. Calderón - caldejo01,defensive,,,,,,,,,,,,,,,
94457,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,672,NYK,Personal foul by L. Deng (drawn by R. Lopez),3,MIA,,0,,,,,,,personal,L. Deng - denglu01,R. Lopez - lopezro01,,,,,,,,,,,,,,,,,
94458,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,664,NYK,A. Afflalo misses 2-pt jump shot from 12 ft,3,MIA,,0,A. Afflalo - afflaar01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
94459,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,663,NYK,,3,MIA,Defensive rebound by H. Whiteside,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
94460,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,657,NYK,,3,MIA,G. Dragi misses 2-pt jump shot from 12 ft,0,G. Dragić - dragigo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
94461,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,656,NYK,,3,MIA,Offensive rebound by G. Dragi,0,,,,,,,,,,G. Dragić - dragigo01,offensive,,,,,,,,,,,,,,,
94462,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,655,NYK,,3,MIA,G. Dragi makes 2-pt layup at rim,2,G. Dragić - dragigo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
94463,/boxscores/201511230MIA.html,regular,AmericanAirlines Arena Miami Florida,November 23 2015,7:30 PM,MIA,1,641,NYK,K. Porziis misses 2-pt jump shot from 14 ft,3,MIA,,2,K. Porziņģis - porzikr01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
