,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
216008,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,720,MIA,Jump ball: M. Gasol vs. H. Whiteside (Z. Randolph gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,H. Whiteside - whiteha01,Z. Randolph - randoza01
216009,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,696,MIA,,0,MEM,M. Gasol misses 2-pt jump shot from 17 ft,0,M. Gasol - gasolma01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
216010,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,695,MIA,Defensive rebound by H. Whiteside,0,MEM,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
216011,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,671,MIA,D. Wade misses 2-pt jump shot from 14 ft,0,MEM,,0,D. Wade - wadedw01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
216012,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,669,MIA,,0,MEM,Defensive rebound by Z. Randolph,0,,,,,,,,,,Z. Randolph - randoza01,defensive,,,,,,,,,,,,,,,
216013,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,660,MIA,,0,MEM,Def 3 sec tech foul by H. Whiteside,0,,,,,,,def 3 sec tech,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,
216014,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,660,MIA,,0,MEM,C. Lee makes technical free throw,1,,,,,,,,,,,,,,,C. Lee - leeco01,make,technical,,,,,,,,,
216015,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,646,MIA,,0,MEM,Z. Randolph misses 2-pt jump shot from 20 ft (block by H. Whiteside),1,Z. Randolph - randoza01,2-pt jump shot,miss,20.0,,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,,,
216016,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,646,MIA,,0,MEM,Offensive rebound by J. Green,1,,,,,,,,,,J. Green - greenje02,offensive,,,,,,,,,,,,,,,
216017,/boxscores/201512290MEM.html,regular,FedEx Forum Memphis Tennessee,December 29 2015,8:00 PM,MEM,1,646,MIA,,0,MEM,Turnover by Team (shot clock),1,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
