,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
594390,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,720,CLE,Jump ball: B. Biyombo vs. T. Thompson (L. Scola gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,T. Thompson - thomptr01,L. Scola - scolalu01
594391,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,708,CLE,,0,TOR,Shooting foul by J. Smith (drawn by D. DeRozan),0,,,,,,,shooting,J. Smith - smithjr01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
594392,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,708,CLE,,0,TOR,D. DeRozan makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 2,,,,,,,,,
594393,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,708,CLE,,0,TOR,D. DeRozan misses free throw 2 of 2,1,,,,,,,,,,,,,,,D. DeRozan - derozde01,miss,2 of 2,,,,,,,,,
594394,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,707,CLE,Defensive rebound by T. Thompson,0,TOR,,1,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
594395,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,683,CLE,L. James makes 2-pt jump shot from 15 ft,2,TOR,,1,L. James - jamesle01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
594396,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,672,CLE,,2,TOR,D. Carroll makes 3-pt jump shot from 25 ft (assist by D. DeRozan),4,D. Carroll - carrode01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,
594397,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,652,CLE,L. James misses 3-pt jump shot from 24 ft,2,TOR,,4,L. James - jamesle01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
594398,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,651,CLE,Offensive rebound by K. Irving,2,TOR,,4,,,,,,,,,,K. Irving - irvinky01,offensive,,,,,,,,,,,,,,,
594399,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,647,CLE,J. Smith misses 3-pt jump shot from 24 ft,2,TOR,,4,J. Smith - smithjr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
594400,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,646,CLE,Offensive rebound by Team,2,TOR,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
594401,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,628,CLE,K. Irving misses 2-pt jump shot from 9 ft,2,TOR,,4,K. Irving - irvinky01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
594402,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,628,CLE,,2,TOR,Defensive rebound by B. Biyombo,4,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
594403,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,619,CLE,,2,TOR,K. Lowry makes 3-pt jump shot from 26 ft,7,K. Lowry - lowryky01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
594404,/boxscores/201605210TOR.html,playoff,Air Canada Centre Toronto Canada,May 21 2016,8:30 PM,TOR,1,598,CLE,L. James makes 2-pt dunk at rim (assist by T. Thompson),4,TOR,,7,L. James - jamesle01,2-pt dunk,make,0.0,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,,,,,
