,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
184523,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,720,LAC,Jump ball: D. Howard vs. D. Jordan (T. Ariza gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,D. Jordan - jordade01,T. Ariza - arizatr01
184524,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,712,LAC,,0,HOU,T. Ariza makes 2-pt layup from 1 ft,2,T. Ariza - arizatr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
184525,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,691,LAC,J. Redick makes 2-pt jump shot from 19 ft (assist by B. Griffin),2,HOU,,2,J. Redick - redicjj01,2-pt jump shot,make,19.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
184526,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,668,LAC,,2,HOU,D. Howard makes 2-pt hook shot from 3 ft (assist by J. Harden),4,D. Howard - howardw01,2-pt hook shot,make,3.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
184527,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,658,LAC,Turnover by B. Griffin (bad pass; steal by C. Capela),2,HOU,,4,,,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,bad pass,steal,C. Capela - capelca01,,,
184528,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,655,LAC,,2,HOU,Turnover by P. Beverley (bad pass; steal by C. Paul),4,,,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,bad pass,steal,C. Paul - paulch01,,,
184529,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,645,LAC,C. Paul makes 2-pt jump shot from 3 ft,4,HOU,,4,C. Paul - paulch01,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,
184530,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,628,LAC,,4,HOU,D. Howard makes 2-pt hook shot from 4 ft (assist by J. Harden),6,D. Howard - howardw01,2-pt hook shot,make,4.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
184531,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,605,LAC,L. Mbah a Moute misses 3-pt jump shot from 24 ft,4,HOU,,6,L. Mbah a Moute - mbahalu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
184532,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,604,LAC,,4,HOU,Defensive rebound by C. Capela,6,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
184533,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,597,LAC,,4,HOU,D. Howard makes 2-pt dunk at rim (assist by T. Ariza),8,D. Howard - howardw01,2-pt dunk,make,0.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,
184534,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,586,LAC,,4,HOU,Violation by D. Howard (def goaltending),8,,,,,,,,,,,,D. Howard - howardw01,def goaltending,,,,,,,,,,,,,
184535,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,586,LAC,B. Griffin makes 2-pt layup from 1 ft,6,HOU,,8,B. Griffin - griffbl01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
184536,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,586,LAC,Shooting foul by C. Capela (drawn by B. Griffin),6,HOU,,8,,,,,,,shooting,C. Capela - capelca01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,
184537,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,586,LAC,B. Griffin makes free throw 1 of 1,7,HOU,,8,,,,,,,,,,,,,,,B. Griffin - griffbl01,make,1 of 1,,,,,,,,,
184538,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,563,LAC,,7,HOU,P. Beverley misses 2-pt jump shot from 7 ft,8,P. Beverley - beverpa01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
184539,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,560,LAC,,7,HOU,Offensive rebound by D. Howard,8,,,,,,,,,,D. Howard - howardw01,offensive,,,,,,,,,,,,,,,
184540,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,555,LAC,,7,HOU,Turnover by C. Capela (lost ball; steal by C. Paul),8,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,lost ball,steal,C. Paul - paulch01,,,
184541,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,548,LAC,J. Redick misses 3-pt jump shot from 24 ft,7,HOU,,8,J. Redick - redicjj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
184542,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,547,LAC,,7,HOU,Defensive rebound by P. Beverley,8,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
184543,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,538,LAC,,7,HOU,Personal foul by J. Redick (drawn by J. Harden),8,,,,,,,personal,J. Redick - redicjj01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,
184544,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,535,LAC,,7,HOU,J. Harden misses 3-pt jump shot from 22 ft,8,J. Harden - hardeja01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
184545,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,534,LAC,,7,HOU,Offensive rebound by C. Capela,8,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
184546,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,531,LAC,,7,HOU,J. Harden misses 3-pt jump shot from 22 ft,8,J. Harden - hardeja01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
184547,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,530,LAC,Defensive rebound by D. Jordan,7,HOU,,8,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
184548,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,522,LAC,J. Redick misses 3-pt jump shot from 26 ft (block by J. Harden),7,HOU,,8,J. Redick - redicjj01,3-pt jump shot,miss,26.0,,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,
184549,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,520,LAC,,7,HOU,Defensive rebound by T. Ariza,8,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
184550,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,516,LAC,,7,HOU,P. Beverley misses 3-pt jump shot from 23 ft,8,P. Beverley - beverpa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
184551,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,515,LAC,,7,HOU,Offensive rebound by D. Howard,8,,,,,,,,,,D. Howard - howardw01,offensive,,,,,,,,,,,,,,,
184552,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,515,LAC,,7,HOU,Shooting foul by L. Mbah a Moute (drawn by D. Howard),8,,,,,,,shooting,L. Mbah a Moute - mbahalu01,D. Howard - howardw01,,,,,,,,,,,,,,,,,
184553,/boxscores/201512190HOU.html,regular,Toyota Center Houston Texas,December 19 2015,8:00 PM,HOU,1,515,LAC,,7,HOU,D. Howard misses free throw 1 of 2,8,,,,,,,,,,,,,,,D. Howard - howardw01,miss,1 of 2,,,,,,,,,
