,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
519722,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,720,BOS,Jump ball: A. Bogut vs. A. Johnson (S. Curry gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Bogut - bogutan01,A. Johnson - johnsam01,S. Curry - curryst01
519723,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,699,BOS,,0,GSW,D. Green makes 3-pt jump shot from 25 ft,3,D. Green - greendr01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
519724,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,674,BOS,J. Sullinger misses 2-pt jump shot from 18 ft,0,GSW,,3,J. Sullinger - sullija01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
519725,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,673,BOS,,0,GSW,Defensive rebound by S. Curry,3,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
519726,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,669,BOS,,0,GSW,Turnover by S. Curry (bad pass),3,,,,,,,,,,,,,,,,,,,,S. Curry - curryst01,bad pass,,,,,
519727,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,660,BOS,A. Bradley misses 2-pt jump shot from 16 ft,0,GSW,,3,A. Bradley - bradlav01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
519728,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,659,BOS,,0,GSW,Defensive rebound by D. Green,3,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
519729,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,648,BOS,,0,GSW,D. Green makes 3-pt jump shot from 23 ft (assist by A. Bogut),6,D. Green - greendr01,3-pt jump shot,make,23.0,A. Bogut - bogutan01,,,,,,,,,,,,,,,,,,,,,
519730,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,635,BOS,E. Turner makes 2-pt jump shot from 18 ft (assist by J. Sullinger),2,GSW,,6,E. Turner - turneev01,2-pt jump shot,make,18.0,J. Sullinger - sullija01,,,,,,,,,,,,,,,,,,,,,
519731,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,625,BOS,,2,GSW,D. Green misses 3-pt jump shot from 28 ft,6,D. Green - greendr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
519732,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,624,BOS,Defensive rebound by J. Sullinger,2,GSW,,6,,,,,,,,,,J. Sullinger - sullija01,defensive,,,,,,,,,,,,,,,
519733,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,616,BOS,A. Bradley misses 2-pt jump shot from 6 ft (block by D. Green),2,GSW,,6,A. Bradley - bradlav01,2-pt jump shot,miss,6.0,,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,
519734,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,615,BOS,Offensive rebound by A. Bradley,2,GSW,,6,,,,,,,,,,A. Bradley - bradlav01,offensive,,,,,,,,,,,,,,,
519735,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,610,BOS,E. Turner misses 2-pt jump shot from 12 ft,2,GSW,,6,E. Turner - turneev01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
519736,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,609,BOS,Offensive rebound by J. Sullinger,2,GSW,,6,,,,,,,,,,J. Sullinger - sullija01,offensive,,,,,,,,,,,,,,,
519737,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,607,BOS,Turnover by J. Sullinger (lost ball; steal by K. Thompson),2,GSW,,6,,,,,,,,,,,,,,,,,,,,J. Sullinger - sullija01,lost ball,steal,K. Thompson - thompkl01,,,
519738,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,594,BOS,,2,GSW,Turnover by S. Curry (bad pass; steal by E. Turner),6,,,,,,,,,,,,,,,,,,,,S. Curry - curryst01,bad pass,steal,E. Turner - turneev01,,,
519739,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,588,BOS,A. Johnson makes 2-pt layup from 1 ft (assist by E. Turner),4,GSW,,6,A. Johnson - johnsam01,2-pt layup,make,1.0,E. Turner - turneev01,,,,,,,,,,,,,,,,,,,,,
519740,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,564,BOS,,4,GSW,A. Bogut misses 2-pt hook shot from 12 ft,6,A. Bogut - bogutan01,2-pt hook shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
519741,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,560,BOS,Defensive rebound by A. Johnson,4,GSW,,6,,,,,,,,,,A. Johnson - johnsam01,defensive,,,,,,,,,,,,,,,
519742,/boxscores/201604010GSW.html,regular,Oracle Arena Oakland California,April 1 2016,10:30 PM,BOS,1,553,BOS,I. Thomas misses 3-pt jump shot from 24 ft,4,GSW,,6,I. Thomas - thomais02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
