,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
586597,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,720,SAS,Jump ball: S. Adams vs. T. Duncan (T. Parker gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,T. Duncan - duncati01,T. Parker - parketo01
586598,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,705,SAS,T. Parker makes 2-pt jump shot from 15 ft,2,OKC,,0,T. Parker - parketo01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
586599,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,691,SAS,,2,OKC,S. Ibaka makes 3-pt jump shot from 23 ft (assist by S. Adams),3,S. Ibaka - ibakase01,3-pt jump shot,make,23.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,
586600,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,671,SAS,T. Duncan misses 2-pt jump shot from 4 ft (block by S. Adams),2,OKC,,3,T. Duncan - duncati01,2-pt jump shot,miss,4.0,,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,
586601,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,671,SAS,Offensive rebound by Team,2,OKC,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
586602,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,666,SAS,Turnover by K. Leonard (bad pass; steal by R. Westbrook),2,OKC,,3,,,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,bad pass,steal,R. Westbrook - westbru01,,,
586603,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,663,SAS,,2,OKC,R. Westbrook makes 2-pt dunk at rim (assist by A. Roberson),5,R. Westbrook - westbru01,2-pt dunk,make,0.0,A. Roberson - roberan03,,,,,,,,,,,,,,,,,,,,,
586604,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,639,SAS,L. Aldridge makes 2-pt jump shot from 16 ft (assist by T. Parker),4,OKC,,5,L. Aldridge - aldrila01,2-pt jump shot,make,16.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
586605,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,623,SAS,,4,OKC,Turnover by K. Durant (lost ball; steal by D. Green),5,,,,,,,,,,,,,,,,,,,,K. Durant - duranke01,lost ball,steal,D. Green - greenda02,,,
586606,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,618,SAS,K. Leonard makes 3-pt jump shot from 24 ft,7,OKC,,5,K. Leonard - leonaka01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
586607,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,600,SAS,,7,OKC,K. Durant makes 2-pt jump shot from 13 ft,7,K. Durant - duranke01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
586608,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,583,SAS,T. Parker misses 2-pt jump shot from 15 ft (block by S. Ibaka),7,OKC,,7,T. Parker - parketo01,2-pt jump shot,miss,15.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,
586609,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,582,SAS,,7,OKC,Defensive rebound by S. Ibaka,7,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
586610,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,572,SAS,,7,OKC,R. Westbrook misses 2-pt jump shot from 15 ft,7,R. Westbrook - westbru01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
586611,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,572,SAS,Defensive rebound by T. Parker,7,OKC,,7,,,,,,,,,,T. Parker - parketo01,defensive,,,,,,,,,,,,,,,
586612,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,564,SAS,D. Green makes 3-pt jump shot from 25 ft (assist by T. Parker),10,OKC,,7,D. Green - greenda02,3-pt jump shot,make,25.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
586613,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,541,SAS,,10,OKC,A. Roberson makes 2-pt dunk at rim,9,A. Roberson - roberan03,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
586614,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,516,SAS,L. Aldridge makes 2-pt jump shot from 16 ft,12,OKC,,9,L. Aldridge - aldrila01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
586615,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,495,SAS,,12,OKC,R. Westbrook misses 3-pt jump shot from 25 ft,9,R. Westbrook - westbru01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
586616,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,494,SAS,,12,OKC,Offensive rebound by Team,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
586617,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,494,SAS,Loose ball foul by L. Aldridge,12,OKC,,9,,,,,,,loose ball,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,
586618,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,474,SAS,,12,OKC,S. Ibaka misses 2-pt jump shot from 16 ft,9,S. Ibaka - ibakase01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
586619,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,473,SAS,Defensive rebound by T. Parker,12,OKC,,9,,,,,,,,,,T. Parker - parketo01,defensive,,,,,,,,,,,,,,,
586620,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,459,SAS,T. Parker misses 2-pt layup from 2 ft (block by A. Roberson),12,OKC,,9,T. Parker - parketo01,2-pt layup,miss,2.0,,A. Roberson - roberan03,,,,,,,,,,,,,,,,,,,,
586621,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,458,SAS,,12,OKC,Defensive rebound by S. Adams,9,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,
586622,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,452,SAS,,12,OKC,R. Westbrook misses 2-pt layup from 1 ft,9,R. Westbrook - westbru01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
586623,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,452,SAS,Defensive rebound by T. Duncan,12,OKC,,9,,,,,,,,,,T. Duncan - duncati01,defensive,,,,,,,,,,,,,,,
586624,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,441,SAS,K. Leonard misses 2-pt jump shot from 16 ft,12,OKC,,9,K. Leonard - leonaka01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
586625,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,440,SAS,Offensive rebound by L. Aldridge,12,OKC,,9,,,,,,,,,,L. Aldridge - aldrila01,offensive,,,,,,,,,,,,,,,
586626,/boxscores/201605060OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,May 6 2016,9:30 PM,SAS,1,440,SAS,L. Aldridge misses 2-pt layup from 1 ft,12,OKC,,9,L. Aldridge - aldrila01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
