,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
459175,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,720,SAC,Jump ball: W. Cauley-Stein vs. R. Hibbert (D. Cousins gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,R. Hibbert - hibbero01,D. Cousins - couside01
459176,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,707,SAC,Turnover by D. Cousins (bad pass; steal by D. Russell),0,LAL,,0,,,,,,,,,,,,,,,,,,,,D. Cousins - couside01,bad pass,steal,D. Russell - russeda01,,,
459177,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,690,SAC,,0,LAL,R. Hibbert misses 2-pt jump shot from 16 ft,0,R. Hibbert - hibbero01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
459178,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,689,SAC,Defensive rebound by R. Rondo,0,LAL,,0,,,,,,,,,,R. Rondo - rondora01,defensive,,,,,,,,,,,,,,,
459179,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,677,SAC,R. Gay misses 3-pt jump shot from 26 ft,0,LAL,,0,R. Gay - gayru01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
459180,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,675,SAC,,0,LAL,Defensive rebound by D. Russell,0,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,
459181,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,665,SAC,,0,LAL,Turnover by D. Russell (bad pass; steal by R. Gay),0,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,bad pass,steal,R. Gay - gayru01,,,
459182,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,660,SAC,D. Collison makes 2-pt layup at rim (assist by R. Rondo),2,LAL,,0,D. Collison - collida01,2-pt layup,make,0.0,R. Rondo - rondora01,,,,,,,,,,,,,,,,,,,,,
459183,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,649,SAC,,2,LAL,Shooting foul by D. Collison (drawn by D. Russell),0,,,,,,,shooting,D. Collison - collida01,D. Russell - russeda01,,,,,,,,,,,,,,,,,
459184,/boxscores/201603150LAL.html,regular,STAPLES Center Los Angeles California,March 15 2016,10:30 PM,SAC,1,649,SAC,,2,LAL,D. Russell misses free throw 1 of 2,0,,,,,,,,,,,,,,,D. Russell - russeda01,miss,1 of 2,,,,,,,,,
