,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
521123,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,720,DET,Jump ball: A. Drummond vs. P. Gasol (E. Moore gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,P. Gasol - gasolpa01,E. Moore - mooreet01
521124,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,702,DET,,0,CHI,P. Gasol misses 2-pt jump shot from 12 ft,0,P. Gasol - gasolpa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
521125,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,702,DET,Defensive rebound by Team,0,CHI,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
521126,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,687,DET,A. Drummond misses 2-pt hook shot from 8 ft,0,CHI,,0,A. Drummond - drumman01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
521127,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,686,DET,,0,CHI,Defensive rebound by P. Gasol,0,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
521128,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,663,DET,,0,CHI,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
521129,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,654,DET,T. Harris misses 2-pt jump shot from 20 ft,0,CHI,,0,T. Harris - harrito02,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
521130,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,653,DET,,0,CHI,Defensive rebound by E. Moore,0,,,,,,,,,,E. Moore - mooreet01,defensive,,,,,,,,,,,,,,,
521131,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,642,DET,,0,CHI,P. Gasol makes 2-pt jump shot from 18 ft (assist by J. Butler),2,P. Gasol - gasolpa01,2-pt jump shot,make,18.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
521132,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,615,DET,R. Jackson makes 3-pt jump shot from 24 ft,3,CHI,,2,R. Jackson - jacksre01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
521133,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,594,DET,,3,CHI,P. Gasol makes 3-pt jump shot from 23 ft (assist by J. Butler),5,P. Gasol - gasolpa01,3-pt jump shot,make,23.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
521134,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,578,DET,T. Harris makes 2-pt jump shot from 18 ft (assist by R. Jackson),5,CHI,,5,T. Harris - harrito02,2-pt jump shot,make,18.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,
521135,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,562,DET,,5,CHI,P. Gasol misses 2-pt jump shot from 20 ft,5,P. Gasol - gasolpa01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
521136,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,561,DET,Defensive rebound by T. Harris,5,CHI,,5,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
521137,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,556,DET,Turnover by R. Jackson (bad pass; steal by J. Butler),5,CHI,,5,,,,,,,,,,,,,,,,,,,,R. Jackson - jacksre01,bad pass,steal,J. Butler - butleji01,,,
521138,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,552,DET,,5,CHI,J. Butler misses 2-pt layup from 3 ft,5,J. Butler - butleji01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
521139,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,551,DET,,5,CHI,Offensive rebound by B. Portis,5,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,
521140,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,551,DET,,5,CHI,B. Portis makes 2-pt layup from 3 ft,7,B. Portis - portibo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
521141,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,531,DET,R. Jackson misses 2-pt layup from 1 ft,5,CHI,,7,R. Jackson - jacksre01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
521142,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,530,DET,,5,CHI,Defensive rebound by P. Gasol,7,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
521143,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,518,DET,,5,CHI,J. Butler misses 2-pt layup from 1 ft (block by M. Morris),7,J. Butler - butleji01,2-pt layup,miss,1.0,,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,
521144,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,516,DET,,5,CHI,Offensive rebound by J. Butler,7,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,
521145,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,516,DET,,5,CHI,J. Butler makes 2-pt layup from 2 ft,9,J. Butler - butleji01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
521146,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,501,DET,M. Morris makes 3-pt jump shot from 24 ft (assist by T. Harris),8,CHI,,9,M. Morris - morrima03,3-pt jump shot,make,24.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
521147,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,486,DET,,8,CHI,P. Gasol makes 2-pt layup from 2 ft (assist by J. Butler),11,P. Gasol - gasolpa01,2-pt layup,make,2.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
521148,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,463,DET,T. Harris misses 3-pt jump shot from 23 ft,8,CHI,,11,T. Harris - harrito02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
521149,/boxscores/201604020CHI.html,regular,United Center Chicago Illinois,April 2 2016,8:00 PM,DET,1,462,DET,,8,CHI,Defensive rebound by P. Gasol,11,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
