,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
245025,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,720,LAC,Jump ball: D. Jordan vs. M. Plumlee (P. Pierce gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,M. Plumlee - plumlma01,P. Pierce - piercpa01
245026,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,702,LAC,J. Redick misses 2-pt jump shot from 21 ft,0,POR,,0,J. Redick - redicjj01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
245027,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,701,LAC,,0,POR,Defensive rebound by A. Aminu,0,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
245028,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,692,LAC,,0,POR,D. Lillard misses 2-pt jump shot from 18 ft,0,D. Lillard - lillada01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
245029,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,691,LAC,,0,POR,Offensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,
245030,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,679,LAC,,0,POR,A. Aminu misses 2-pt hook shot from 8 ft,0,A. Aminu - aminual01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
245031,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,678,LAC,,0,POR,Offensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,
245032,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,674,LAC,,0,POR,A. Aminu makes 2-pt jump shot from 17 ft (assist by M. Plumlee),2,A. Aminu - aminual01,2-pt jump shot,make,17.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,
245033,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,656,LAC,J. Redick makes 2-pt jump shot from 19 ft (assist by C. Paul),2,POR,,2,J. Redick - redicjj01,2-pt jump shot,make,19.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
245034,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,639,LAC,,2,POR,D. Lillard misses 3-pt jump shot from 23 ft,2,D. Lillard - lillada01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
245035,/boxscores/201601060POR.html,regular,Moda Center Portland Oregon,January 6 2016,10:00 PM,LAC,1,638,LAC,Defensive rebound by J. Redick,2,POR,,2,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,
