,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
552543,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,706,LAL,,0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
552544,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,720,LAL,Jump ball: S. Adams vs. R. Hibbert (S. Ibaka gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,R. Hibbert - hibbero01,S. Ibaka - ibakase01
552545,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,705,LAL,Defensive rebound by R. Hibbert,0,OKC,,0,,,,,,,,,,R. Hibbert - hibbero01,defensive,,,,,,,,,,,,,,,
552546,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,692,LAL,K. Bryant misses 3-pt jump shot from 24 ft (block by K. Durant),0,OKC,,0,K. Bryant - bryanko01,3-pt jump shot,miss,24.0,,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,
552547,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,692,LAL,,0,OKC,Defensive rebound by R. Westbrook,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,
552548,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,684,LAL,,0,OKC,Shooting foul by J. Clarkson (drawn by R. Westbrook),0,,,,,,,shooting,J. Clarkson - clarkjo01,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,
552549,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,684,LAL,,0,OKC,R. Westbrook makes free throw 1 of 2,1,,,,,,,,,,,,,,,R. Westbrook - westbru01,make,1 of 2,,,,,,,,,
552550,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,684,LAL,,0,OKC,R. Westbrook misses free throw 2 of 2,1,,,,,,,,,,,,,,,R. Westbrook - westbru01,miss,2 of 2,,,,,,,,,
552551,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,683,LAL,,0,OKC,Offensive rebound by S. Adams,1,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,
552552,/boxscores/201604110OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,April 11 2016,8:00 PM,OKC,1,679,LAL,,0,OKC,K. Durant misses 3-pt jump shot from 24 ft,1,K. Durant - duranke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
