,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
87093,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,720,TOR,Jump ball: R. Hibbert vs. J. Valaninas (J. Randle gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Hibbert - hibbero01,J. Valančiūnas - valanjo01,J. Randle - randlju01
87094,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,701,TOR,,0,LAL,R. Hibbert misses 2-pt jump shot from 12 ft,0,R. Hibbert - hibbero01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
87095,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,701,TOR,Defensive rebound by J. Valaninas,0,LAL,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
87096,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,681,TOR,L. Scola misses 3-pt jump shot from 22 ft,0,LAL,,0,L. Scola - scolalu01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
87097,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,680,TOR,,0,LAL,Defensive rebound by K. Bryant,0,,,,,,,,,,K. Bryant - bryanko01,defensive,,,,,,,,,,,,,,,
87098,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,665,TOR,,0,LAL,J. Clarkson makes 2-pt jump shot from 19 ft,2,J. Clarkson - clarkjo01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
87099,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,651,TOR,D. Carroll misses 3-pt jump shot from 24 ft,0,LAL,,2,D. Carroll - carrode01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
87100,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,650,TOR,,0,LAL,Defensive rebound by D. Russell,2,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,
87101,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,643,TOR,,0,LAL,D. Russell misses 2-pt layup at rim,2,D. Russell - russeda01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
87102,/boxscores/201511200LAL.html,regular,STAPLES Center Los Angeles California,November 20 2015,10:30 PM,TOR,1,642,TOR,Defensive rebound by L. Scola,0,LAL,,2,,,,,,,,,,L. Scola - scolalu01,defensive,,,,,,,,,,,,,,,
