,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
106700,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,720,PHI,Jump ball: C. Capela vs. J. Grant (I. Canaan gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,J. Grant - grantje01,I. Canaan - canaais01
106701,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,697,PHI,J. Okafor misses 2-pt jump shot from 9 ft,0,HOU,,0,J. Okafor - okafoja01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
106702,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,696,PHI,,0,HOU,Defensive rebound by D. Howard,0,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
106703,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,686,PHI,,0,HOU,J. Harden misses 2-pt jump shot from 15 ft,0,J. Harden - hardeja01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
106704,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,685,PHI,Defensive rebound by Team,0,HOU,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
106705,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,681,PHI,Turnover by R. Covington (kicked ball),0,HOU,,0,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,kicked ball,,,,,
106706,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,669,PHI,,0,HOU,C. Capela misses 2-pt jump shot from 3 ft (block by R. Covington),0,C. Capela - capelca01,2-pt jump shot,miss,3.0,,R. Covington - covinro01,,,,,,,,,,,,,,,,,,,,
106707,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,668,PHI,,0,HOU,Offensive rebound by D. Howard,0,,,,,,,,,,D. Howard - howardw01,offensive,,,,,,,,,,,,,,,
106708,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,667,PHI,,0,HOU,C. Capela makes 2-pt dunk at rim (assist by D. Howard),2,C. Capela - capelca01,2-pt dunk,make,0.0,D. Howard - howardw01,,,,,,,,,,,,,,,,,,,,,
106709,/boxscores/201511270HOU.html,regular,Toyota Center Houston Texas,November 27 2015,8:00 PM,HOU,1,645,PHI,Jump ball: D. Howard vs. J. Sampson (J. Grant gains possession),0,HOU,,2,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,J. Sampson - sampsja02,J. Grant - grantje01
