,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
309473,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,720,PHO,Jump ball: T. Chandler vs. N. Noel (A. Len gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Chandler - chandty01,N. Noel - noelne01,A. Len - lenal01
309474,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,702,PHO,A. Len makes 2-pt jump shot from 17 ft (assist by P. Tucker),2,PHI,,0,A. Len - lenal01,2-pt jump shot,make,17.0,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,,,,,
309475,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,691,PHO,,2,PHI,R. Covington misses 3-pt jump shot from 26 ft,0,R. Covington - covinro01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
309476,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,689,PHO,Defensive rebound by P. Tucker,2,PHI,,0,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,
309477,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,671,PHO,D. Booker misses 2-pt jump shot from 22 ft,2,PHI,,0,D. Booker - bookede01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
309478,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,670,PHO,,2,PHI,Defensive rebound by I. Smith,0,,,,,,,,,,I. Smith - smithis01,defensive,,,,,,,,,,,,,,,
309479,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,659,PHO,,2,PHI,N. Noel makes 2-pt layup from 1 ft (assist by I. Smith),2,N. Noel - noelne01,2-pt layup,make,1.0,I. Smith - smithis01,,,,,,,,,,,,,,,,,,,,,
309480,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,640,PHO,A. Len makes 2-pt hook shot from 3 ft (assist by D. Booker),4,PHI,,2,A. Len - lenal01,2-pt hook shot,make,3.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,
309481,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,627,PHO,,4,PHI,J. Grant misses 3-pt jump shot from 24 ft,2,J. Grant - grantje01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
309482,/boxscores/201601260PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 26 2016,7:00 PM,PHI,1,626,PHO,Defensive rebound by A. Goodwin,4,PHI,,2,,,,,,,,,,A. Goodwin - goodwar01,defensive,,,,,,,,,,,,,,,
