,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
303342,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,720,LAC,Jump ball: D. Jordan vs. J. Valaninas (P. Pierce gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,J. Valančiūnas - valanjo01,P. Pierce - piercpa01
303343,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,707,LAC,J. Redick makes 2-pt jump shot from 22 ft (assist by C. Paul),2,TOR,,0,J. Redick - redicjj01,2-pt jump shot,make,22.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
303344,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,694,LAC,,2,TOR,Turnover by L. Scola (offensive foul),0,,,,,,,,,,,,,,,,,,,,L. Scola - scolalu01,offensive foul,,,,,
303345,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,694,LAC,,2,TOR,Offensive foul by L. Scola (drawn by P. Pierce),0,,,,,,,offensive,L. Scola - scolalu01,P. Pierce - piercpa01,,,,,,,,,,,,,,,,,
303346,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,680,LAC,Shooting foul by J. Valaninas (drawn by L. Mbah a Moute),2,TOR,,0,,,,,,,shooting,J. Valančiūnas - valanjo01,L. Mbah a Moute - mbahalu01,,,,,,,,,,,,,,,,,
303347,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,680,LAC,L. Mbah a Moute misses free throw 1 of 2,2,TOR,,0,,,,,,,,,,,,,,,L. Mbah a Moute - mbahalu01,miss,1 of 2,,,,,,,,,
303348,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,680,LAC,Offensive rebound by Team,2,TOR,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
303349,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,680,LAC,L. Mbah a Moute makes free throw 2 of 2,3,TOR,,0,,,,,,,,,,,,,,,L. Mbah a Moute - mbahalu01,make,2 of 2,,,,,,,,,
303350,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,658,LAC,,3,TOR,D. DeRozan makes 3-pt jump shot from 24 ft (assist by K. Lowry),3,D. DeRozan - derozde01,3-pt jump shot,make,24.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
303351,/boxscores/201601240TOR.html,regular,Air Canada Centre Toronto Canada,January 24 2016,6:00 PM,TOR,1,648,LAC,Turnover by C. Paul (bad pass),3,TOR,,3,,,,,,,,,,,,,,,,,,,,C. Paul - paulch01,bad pass,,,,,
