,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
113891,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,720,MIN,Jump ball: D. Jordan vs. K. Towns (B. Griffin gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,K. Towns - townska01,B. Griffin - griffbl01
113892,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,701,MIN,,0,LAC,Turnover by J. Redick (bad pass; steal by A. Wiggins),0,,,,,,,,,,,,,,,,,,,,J. Redick - redicjj01,bad pass,steal,A. Wiggins - wiggian01,,,
113893,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,687,MIN,A. Wiggins makes 2-pt jump shot from 13 ft (assist by Z. LaVine),2,LAC,,0,A. Wiggins - wiggian01,2-pt jump shot,make,13.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,
113894,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,680,MIN,,2,LAC,Personal foul by K. Garnett (drawn by B. Griffin),0,,,,,,,personal,K. Garnett - garneke01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,
113895,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,675,MIN,,2,LAC,J. Redick makes 2-pt jump shot from 18 ft (assist by B. Griffin),2,J. Redick - redicjj01,2-pt jump shot,make,18.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
113896,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,661,MIN,K. Towns makes 2-pt jump shot from 23 ft (assist by K. Garnett),4,LAC,,2,K. Towns - townska01,2-pt jump shot,make,23.0,K. Garnett - garneke01,,,,,,,,,,,,,,,,,,,,,
113897,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,653,MIN,,4,LAC,Turnover by C. Paul (bad pass; steal by K. Martin),2,,,,,,,,,,,,,,,,,,,,C. Paul - paulch01,bad pass,steal,K. Martin - martike02,,,
113898,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,647,MIN,Z. LaVine misses 2-pt layup from 1 ft,4,LAC,,2,Z. LaVine - lavinza01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
113899,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,644,MIN,,4,LAC,Defensive rebound by B. Griffin,2,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,
113900,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,634,MIN,,4,LAC,C. Paul makes 2-pt jump shot from 16 ft,4,C. Paul - paulch01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
113901,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,621,MIN,A. Wiggins misses 2-pt jump shot from 22 ft,4,LAC,,4,A. Wiggins - wiggian01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
113902,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,620,MIN,,4,LAC,Defensive rebound by D. Jordan,4,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
113903,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,609,MIN,,4,LAC,B. Griffin misses 2-pt jump shot from 18 ft,4,B. Griffin - griffbl01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
113904,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,608,MIN,Defensive rebound by Z. LaVine,4,LAC,,4,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,
113905,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,587,MIN,K. Towns makes 2-pt jump shot from 12 ft (assist by Z. LaVine),6,LAC,,4,K. Towns - townska01,2-pt jump shot,make,12.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,
113906,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,569,MIN,,6,LAC,L. Mbah a Moute misses 2-pt dunk at rim (block by A. Wiggins),4,L. Mbah a Moute - mbahalu01,2-pt dunk,miss,0.0,,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,
113907,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,568,MIN,Defensive rebound by K. Martin,6,LAC,,4,,,,,,,,,,K. Martin - martike02,defensive,,,,,,,,,,,,,,,
113908,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,563,MIN,Z. LaVine misses 3-pt jump shot from 25 ft,6,LAC,,4,Z. LaVine - lavinza01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
113909,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,559,MIN,,6,LAC,Defensive rebound by C. Paul,4,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,
113910,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,553,MIN,,6,LAC,Shooting foul by K. Garnett (drawn by D. Jordan),4,,,,,,,shooting,K. Garnett - garneke01,D. Jordan - jordade01,,,,,,,,,,,,,,,,,
113911,/boxscores/201511290LAC.html,regular,STAPLES Center Los Angeles California,November 29 2015,3:30 PM,LAC,1,553,MIN,,6,LAC,D. Jordan misses free throw 1 of 2,4,,,,,,,,,,,,,,,D. Jordan - jordade01,miss,1 of 2,,,,,,,,,
