,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
566468,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,720,DAL,Jump ball: S. Adams vs. Z. Pachulia (K. Durant gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,Z. Pachulia - pachuza01,K. Durant - duranke01
566469,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,696,DAL,,0,OKC,Shooting foul by D. Nowitzki (drawn by R. Westbrook),0,,,,,,,shooting,D. Nowitzki - nowitdi01,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,
566470,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,696,DAL,,0,OKC,R. Westbrook makes free throw 1 of 2,1,,,,,,,,,,,,,,,R. Westbrook - westbru01,make,1 of 2,,,,,,,,,
566471,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,696,DAL,,0,OKC,R. Westbrook misses free throw 2 of 2,1,,,,,,,,,,,,,,,R. Westbrook - westbru01,miss,2 of 2,,,,,,,,,
566472,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,695,DAL,Defensive rebound by R. Felton,0,OKC,,1,,,,,,,,,,R. Felton - feltora01,defensive,,,,,,,,,,,,,,,
566473,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,673,DAL,D. Nowitzki makes 2-pt layup from 2 ft,2,OKC,,1,D. Nowitzki - nowitdi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
566474,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,663,DAL,,2,OKC,K. Durant misses 3-pt jump shot from 25 ft,1,K. Durant - duranke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
566475,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,663,DAL,Defensive rebound by W. Matthews,2,OKC,,1,,,,,,,,,,W. Matthews - matthwe02,defensive,,,,,,,,,,,,,,,
566476,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,640,DAL,R. Felton misses 2-pt layup from 2 ft,2,OKC,,1,R. Felton - feltora01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
566477,/boxscores/201604180OKC.html,playoff,Chesapeake Energy Arena Oklahoma City Oklahoma,April 18 2016,8:00 PM,DAL,1,640,DAL,,2,OKC,Defensive rebound by S. Adams,1,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,
