,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
102171,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,720,SAC,Jump ball: K. Koufos vs. G. Monroe (R. Gay gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Koufos - koufoko01,G. Monroe - monrogr01,R. Gay - gayru01
102172,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,709,SAC,Shooting foul by G. Antetokounmpo (drawn by R. Gay),0,MIL,,0,,,,,,,shooting,G. Antetokounmpo - antetgi01,R. Gay - gayru01,,,,,,,,,,,,,,,,,
102173,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,709,SAC,R. Gay makes free throw 1 of 2,1,MIL,,0,,,,,,,,,,,,,,,R. Gay - gayru01,make,1 of 2,,,,,,,,,
102174,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,709,SAC,R. Gay misses free throw 2 of 2,1,MIL,,0,,,,,,,,,,,,,,,R. Gay - gayru01,miss,2 of 2,,,,,,,,,
102175,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,706,SAC,,1,MIL,Defensive rebound by G. Monroe,0,,,,,,,,,,G. Monroe - monrogr01,defensive,,,,,,,,,,,,,,,
102176,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,691,SAC,,1,MIL,G. Antetokounmpo misses 3-pt jump shot from 25 ft,0,G. Antetokounmpo - antetgi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
102177,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,689,SAC,Defensive rebound by R. Gay,1,MIL,,0,,,,,,,,,,R. Gay - gayru01,defensive,,,,,,,,,,,,,,,
102178,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,682,SAC,R. Gay makes 3-pt jump shot from 24 ft (assist by R. Rondo),4,MIL,,0,R. Gay - gayru01,3-pt jump shot,make,24.0,R. Rondo - rondora01,,,,,,,,,,,,,,,,,,,,,
102179,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,667,SAC,,4,MIL,G. Monroe makes 2-pt layup at rim (assist by K. Middleton),2,G. Monroe - monrogr01,2-pt layup,make,0.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,
102180,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,649,SAC,Turnover by B. McLemore (bad pass; steal by M. Carter-Williams),4,MIL,,2,,,,,,,,,,,,,,,,,,,,B. McLemore - mclembe01,bad pass,steal,M. Carter-Williams - cartemi01,,,
102181,/boxscores/201511250MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,November 25 2015,8:00 PM,SAC,1,643,SAC,,4,MIL,K. Middleton misses 2-pt jump shot from 22 ft,2,K. Middleton - middlkh01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
