,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
588797,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,720,TOR,Jump ball: B. Biyombo vs. A. Stoudemire (P. Patterson gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,A. Stoudemire - stoudam01,P. Patterson - pattepa01
588798,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,707,TOR,D. DeRozan misses 2-pt jump shot from 18 ft,0,MIA,,0,D. DeRozan - derozde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
588799,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,706,TOR,,0,MIA,Defensive rebound by L. Deng,0,,,,,,,,,,L. Deng - denglu01,defensive,,,,,,,,,,,,,,,
588800,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,699,TOR,,0,MIA,Shooting foul by P. Patterson (drawn by D. Wade),0,,,,,,,shooting,P. Patterson - pattepa01,D. Wade - wadedw01,,,,,,,,,,,,,,,,,
588801,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,699,TOR,,0,MIA,D. Wade makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. Wade - wadedw01,make,1 of 2,,,,,,,,,
588802,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,699,TOR,,0,MIA,D. Wade misses free throw 2 of 2,1,,,,,,,,,,,,,,,D. Wade - wadedw01,miss,2 of 2,,,,,,,,,
588803,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,698,TOR,Defensive rebound by D. DeRozan,0,MIA,,1,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
588804,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,682,TOR,D. Carroll misses 3-pt jump shot from 26 ft,0,MIA,,1,D. Carroll - carrode01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
588805,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,681,TOR,,0,MIA,Defensive rebound by L. Deng,1,,,,,,,,,,L. Deng - denglu01,defensive,,,,,,,,,,,,,,,
588806,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,672,TOR,,0,MIA,A. Stoudemire makes 2-pt jump shot from 17 ft (assist by G. Dragi),3,A. Stoudemire - stoudam01,2-pt jump shot,make,17.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
588807,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,663,TOR,B. Biyombo makes 2-pt dunk at rim (assist by K. Lowry),2,MIA,,3,B. Biyombo - biyombi01,2-pt dunk,make,0.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
588808,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,641,TOR,,2,MIA,L. Deng misses 3-pt jump shot from 24 ft,3,L. Deng - denglu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
588809,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,640,TOR,Defensive rebound by D. DeRozan,2,MIA,,3,,,,,,,,,,D. DeRozan - derozde01,defensive,,,,,,,,,,,,,,,
588810,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,619,TOR,Turnover by K. Lowry (bad pass; steal by A. Stoudemire),2,MIA,,3,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,bad pass,steal,A. Stoudemire - stoudam01,,,
588811,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,615,TOR,,2,MIA,D. Wade makes 2-pt dunk from 1 ft (assist by J. Johnson),5,D. Wade - wadedw01,2-pt dunk,make,1.0,J. Johnson - johnsjo02,,,,,,,,,,,,,,,,,,,,,
588812,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,598,TOR,K. Lowry misses 3-pt jump shot from 25 ft,2,MIA,,5,K. Lowry - lowryky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
588813,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,597,TOR,,2,MIA,Defensive rebound by A. Stoudemire,5,,,,,,,,,,A. Stoudemire - stoudam01,defensive,,,,,,,,,,,,,,,
588814,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,582,TOR,,2,MIA,G. Dragi misses 2-pt layup from 2 ft,5,G. Dragić - dragigo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
588815,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,581,TOR,Defensive rebound by B. Biyombo,2,MIA,,5,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
588816,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,575,TOR,D. Carroll misses 2-pt layup from 1 ft,2,MIA,,5,D. Carroll - carrode01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
588817,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,575,TOR,Offensive rebound by B. Biyombo,2,MIA,,5,,,,,,,,,,B. Biyombo - biyombi01,offensive,,,,,,,,,,,,,,,
588818,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,569,TOR,Personal foul by J. Johnson,2,MIA,,5,,,,,,,personal,J. Johnson - johnsjo02,,,,,,,,,,,,,,,,,,
588819,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,559,TOR,D. DeRozan makes 2-pt jump shot from 17 ft,4,MIA,,5,D. DeRozan - derozde01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
588820,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,559,TOR,Shooting foul by A. Stoudemire (drawn by D. DeRozan),4,MIA,,5,,,,,,,shooting,A. Stoudemire - stoudam01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,
588821,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,559,TOR,D. DeRozan misses free throw 1 of 1,4,MIA,,5,,,,,,,,,,,,,,,D. DeRozan - derozde01,miss,1 of 1,,,,,,,,,
588822,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,558,TOR,,4,MIA,Defensive rebound by J. Johnson,5,,,,,,,,,,J. Johnson - johnsjo02,defensive,,,,,,,,,,,,,,,
588823,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,545,TOR,,4,MIA,L. Deng makes 2-pt layup from 2 ft,7,L. Deng - denglu01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
588824,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,535,TOR,B. Biyombo makes 2-pt dunk at rim,6,MIA,,7,B. Biyombo - biyombi01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
588825,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,535,TOR,Shooting foul by A. Stoudemire (drawn by B. Biyombo),6,MIA,,7,,,,,,,shooting,A. Stoudemire - stoudam01,B. Biyombo - biyombi01,,,,,,,,,,,,,,,,,
588826,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,535,TOR,B. Biyombo makes free throw 1 of 1,7,MIA,,7,,,,,,,,,,,,,,,B. Biyombo - biyombi01,make,1 of 1,,,,,,,,,
588827,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,521,TOR,,7,MIA,Turnover by A. Stoudemire (traveling),7,,,,,,,,,,,,,,,,,,,,A. Stoudemire - stoudam01,traveling,,,,,
588828,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,503,TOR,D. DeRozan makes 2-pt jump shot from 15 ft,9,MIA,,7,D. DeRozan - derozde01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
588829,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,488,TOR,,9,MIA,J. Johnson misses 2-pt jump shot from 16 ft,7,J. Johnson - johnsjo02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
588830,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,487,TOR,Defensive rebound by Team,9,MIA,,7,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
588831,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,477,TOR,D. DeRozan misses 2-pt jump shot from 14 ft,9,MIA,,7,D. DeRozan - derozde01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
588832,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,476,TOR,,9,MIA,Defensive rebound by A. Stoudemire,7,,,,,,,,,,A. Stoudemire - stoudam01,defensive,,,,,,,,,,,,,,,
588833,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,464,TOR,,9,MIA,D. Wade makes 2-pt jump shot from 9 ft (assist by G. Dragi),9,D. Wade - wadedw01,2-pt jump shot,make,9.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
588834,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,452,TOR,Turnover by P. Patterson (lost ball; steal by J. Johnson),9,MIA,,9,,,,,,,,,,,,,,,,,,,,P. Patterson - pattepa01,lost ball,steal,J. Johnson - johnsjo02,,,
588835,/boxscores/201605090MIA.html,playoff,AmericanAirlines Arena Miami Florida,May 9 2016,8:00 PM,MIA,1,451,TOR,,9,MIA,Personal foul by D. DeRozan,9,,,,,,,personal,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,
