,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
300984,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,720,WAS,Jump ball: A. Drummond vs. M. Gortat (B. Beal gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Gortat - gortama01,B. Beal - bealbr01
300985,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,702,WAS,M. Gortat misses 2-pt hook shot from 10 ft (block by A. Drummond),0,DET,,0,M. Gortat - gortama01,2-pt hook shot,miss,10.0,,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,
300986,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,698,WAS,Offensive rebound by B. Beal,0,DET,,0,,,,,,,,,,B. Beal - bealbr01,offensive,,,,,,,,,,,,,,,
300987,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,697,WAS,J. Wall misses 3-pt jump shot from 23 ft,0,DET,,0,J. Wall - walljo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
300988,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,693,WAS,,0,DET,Defensive rebound by A. Bradley,0,,,,,,,,,,A. Bradley - bradlav01,defensive,,,,,,,,,,,,,,,
300989,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,680,WAS,,0,DET,R. Bullock misses 3-pt jump shot from 26 ft,0,R. Bullock - bullore01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
300990,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,677,WAS,Defensive rebound by M. Gortat,0,DET,,0,,,,,,,,,,M. Gortat - gortama01,defensive,,,,,,,,,,,,,,,
300991,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,666,WAS,B. Beal makes 3-pt jump shot from 24 ft (assist by J. Wall),3,DET,,0,B. Beal - bealbr01,3-pt jump shot,make,24.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
300992,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,645,WAS,,3,DET,T. Harris makes 2-pt jump shot from 13 ft (assist by A. Drummond),2,T. Harris - harrito02,2-pt jump shot,make,13.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,
300993,/boxscores/201801190DET.html,regular,Little Caesars Arena Detroit Michigan,January 19 2018,8:00 PM,WAS,1,630,WAS,M. Morris makes 2-pt jump shot from 14 ft (assist by O. Porter),5,DET,,2,M. Morris - morrima02,2-pt jump shot,make,14.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,
