,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
250682,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,720,MIN,Jump ball: T. Zeller vs. K. Towns (T. Gibson gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Zeller - zellety01,K. Towns - townska01,T. Gibson - gibsota01
250683,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,699,MIN,J. Butler misses 2-pt jump shot from 6 ft,0,BRK,,0,J. Butler - butleji01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
250684,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,695,MIN,,0,BRK,Defensive rebound by T. Zeller,0,,,,,,,,,,T. Zeller - zellety01,defensive,,,,,,,,,,,,,,,
250685,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,693,MIN,,0,BRK,Turnover by D. Carroll (lost ball; steal by J. Butler),0,,,,,,,,,,,,,,,,,,,,D. Carroll - carrode01,lost ball,steal,J. Butler - butleji01,,,
250686,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,685,MIN,Shooting foul by S. Dinwiddie (drawn by T. Jones),0,BRK,,0,,,,,,,shooting,S. Dinwiddie - dinwisp01,T. Jones - jonesty01,,,,,,,,,,,,,,,,,
250687,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,685,MIN,T. Jones makes free throw 1 of 2,1,BRK,,0,,,,,,,,,,,,,,,T. Jones - jonesty01,make,1 of 2,,,,,,,,,
250688,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,685,MIN,T. Jones makes free throw 2 of 2,2,BRK,,0,,,,,,,,,,,,,,,T. Jones - jonesty01,make,2 of 2,,,,,,,,,
250689,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,666,MIN,,2,BRK,S. Dinwiddie misses 3-pt jump shot from 24 ft,0,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
250690,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,663,MIN,Defensive rebound by T. Gibson,2,BRK,,0,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,
250691,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,652,MIN,K. Towns misses 2-pt jump shot from 19 ft (block by R. Hollis-Jefferson),2,BRK,,0,K. Towns - townska01,2-pt jump shot,miss,19.0,,R. Hollis-Jefferson - holliro01,,,,,,,,,,,,,,,,,,,,
250692,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,649,MIN,,2,BRK,Defensive rebound by A. Crabbe,0,,,,,,,,,,A. Crabbe - crabbal01,defensive,,,,,,,,,,,,,,,
250693,/boxscores/201801030BRK.html,regular,Barclays Center Brooklyn New York,January 3 2018,7:30 PM,BRK,1,644,MIN,,2,BRK,R. Hollis-Jefferson makes 2-pt layup from 2 ft,2,R. Hollis-Jefferson - holliro01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
