,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
1873,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,720,MIA,Jump ball: N. Vuevi vs. H. Whiteside (D. Waiters gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,H. Whiteside - whiteha01,D. Waiters - waitedi01
1874,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,706,MIA,K. Olynyk misses 3-pt jump shot from 22 ft,0,ORL,,0,K. Olynyk - olynyke01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
1875,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,696,MIA,,0,ORL,Defensive rebound by T. Ross,0,,,,,,,,,,T. Ross - rosste01,defensive,,,,,,,,,,,,,,,
1876,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,689,MIA,,0,ORL,T. Ross misses 3-pt jump shot from 27 ft,0,T. Ross - rosste01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
1877,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,687,MIA,Defensive rebound by H. Whiteside,0,ORL,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
1878,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,679,MIA,G. Dragi misses 2-pt jump shot from 15 ft,0,ORL,,0,G. Dragić - dragigo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
1879,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,670,MIA,Offensive rebound by H. Whiteside,0,ORL,,0,,,,,,,,,,H. Whiteside - whiteha01,offensive,,,,,,,,,,,,,,,
1880,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,670,MIA,H. Whiteside misses 2-pt layup at rim,0,ORL,,0,H. Whiteside - whiteha01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
1881,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,670,MIA,,0,ORL,Defensive rebound by N. Vuevi,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
1882,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,670,MIA,,0,ORL,Personal foul by K. Olynyk (drawn by E. Payton),0,,,,,,,personal,K. Olynyk - olynyke01,E. Payton - paytoel01,,,,,,,,,,,,,,,,,
1883,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,669,MIA,,0,ORL,Turnover by T. Ross (bad pass),0,,,,,,,,,,,,,,,,,,,,T. Ross - rosste01,bad pass,,,,,
1884,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,656,MIA,H. Whiteside misses 2-pt jump shot from 6 ft,0,ORL,,0,H. Whiteside - whiteha01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
1885,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,652,MIA,Offensive rebound by H. Whiteside,0,ORL,,0,,,,,,,,,,H. Whiteside - whiteha01,offensive,,,,,,,,,,,,,,,
1886,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,650,MIA,G. Dragi makes 2-pt jump shot from 22 ft (assist by H. Whiteside),2,ORL,,0,G. Dragić - dragigo01,2-pt jump shot,make,22.0,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,,,,
1887,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,642,MIA,,2,ORL,N. Vuevi misses 3-pt jump shot from 26 ft,0,N. Vučević - vucevni01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
1888,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,642,MIA,Defensive rebound by H. Whiteside,2,ORL,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
1889,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,632,MIA,D. Waiters makes 2-pt layup from 1 ft,4,ORL,,0,D. Waiters - waitedi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
1890,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,616,MIA,,4,ORL,E. Fournier misses 2-pt jump shot from 6 ft (block by J. Richardson),0,E. Fournier - fournev01,2-pt jump shot,miss,6.0,,J. Richardson - richajo01,,,,,,,,,,,,,,,,,,,,
1891,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,616,MIA,,4,ORL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
1892,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,610,MIA,,4,ORL,E. Fournier makes 2-pt hook shot from 7 ft (assist by E. Payton),2,E. Fournier - fournev01,2-pt hook shot,make,7.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
1893,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,595,MIA,K. Olynyk misses 2-pt layup from 3 ft,4,ORL,,2,K. Olynyk - olynyke01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
1894,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,593,MIA,,4,ORL,Defensive rebound by A. Gordon,2,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
1895,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,588,MIA,,4,ORL,A. Gordon misses 2-pt layup from 3 ft,2,A. Gordon - gordoaa01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
1896,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,585,MIA,Defensive rebound by H. Whiteside,4,ORL,,2,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
1897,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,583,MIA,K. Olynyk makes 2-pt layup from 2 ft (assist by G. Dragi),6,ORL,,2,K. Olynyk - olynyke01,2-pt layup,make,2.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
1898,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,569,MIA,,6,ORL,N. Vuevi makes 2-pt dunk at rim (assist by T. Ross),4,N. Vučević - vucevni01,2-pt dunk,make,0.0,T. Ross - rosste01,,,,,,,,,,,,,,,,,,,,,
1899,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,544,MIA,D. Waiters misses 2-pt hook shot from 7 ft (block by A. Gordon),6,ORL,,4,D. Waiters - waitedi01,2-pt hook shot,miss,7.0,,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,
1900,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,540,MIA,,6,ORL,Defensive rebound by E. Payton,4,,,,,,,,,,E. Payton - paytoel01,defensive,,,,,,,,,,,,,,,
1901,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,538,MIA,,6,ORL,A. Gordon makes 2-pt dunk from 2 ft (assist by E. Payton),6,A. Gordon - gordoaa01,2-pt dunk,make,2.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
1902,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,521,MIA,H. Whiteside makes 2-pt hook shot from 5 ft (assist by J. Richardson),8,ORL,,6,H. Whiteside - whiteha01,2-pt hook shot,make,5.0,J. Richardson - richajo01,,,,,,,,,,,,,,,,,,,,,
1903,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,504,MIA,,8,ORL,N. Vuevi makes 2-pt jump shot from 19 ft (assist by E. Payton),8,N. Vučević - vucevni01,2-pt jump shot,make,19.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
1904,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,490,MIA,Shooting foul by E. Payton (drawn by G. Dragi),8,ORL,,8,,,,,,,shooting,E. Payton - paytoel01,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,
1905,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,490,MIA,G. Dragi makes free throw 1 of 2,9,ORL,,8,,,,,,,,,,,,,,,G. Dragić - dragigo01,make,1 of 2,,,,,,,,,
1906,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,490,MIA,G. Dragi makes free throw 2 of 2,10,ORL,,8,,,,,,,,,,,,,,,G. Dragić - dragigo01,make,2 of 2,,,,,,,,,
1907,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,481,MIA,,10,ORL,E. Payton makes 2-pt jump shot from 11 ft,10,E. Payton - paytoel01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
1908,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,469,MIA,H. Whiteside makes 2-pt layup from 2 ft (assist by G. Dragi),12,ORL,,10,H. Whiteside - whiteha01,2-pt layup,make,2.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
1909,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,459,MIA,,12,ORL,T. Ross makes 2-pt jump shot from 22 ft (assist by E. Payton),12,T. Ross - rosste01,2-pt jump shot,make,22.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
1910,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,446,MIA,G. Dragi misses 2-pt layup from 4 ft (block by A. Gordon),12,ORL,,12,G. Dragić - dragigo01,2-pt layup,miss,4.0,,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,
1911,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,442,MIA,,12,ORL,Defensive rebound by A. Gordon,12,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
1912,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,437,MIA,,12,ORL,Turnover by E. Payton (bad pass; steal by D. Waiters),12,,,,,,,,,,,,,,,,,,,,E. Payton - paytoel01,bad pass,steal,D. Waiters - waitedi01,,,
1913,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,433,MIA,K. Olynyk misses 2-pt layup from 1 ft (block by N. Vuevi),12,ORL,,12,K. Olynyk - olynyke01,2-pt layup,miss,1.0,,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,
1914,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,429,MIA,,12,ORL,Defensive rebound by N. Vuevi,12,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
1915,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,427,MIA,,12,ORL,A. Gordon makes 3-pt jump shot from 26 ft,15,A. Gordon - gordoaa01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,
1916,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,406,MIA,Shooting foul by A. Gordon (drawn by K. Olynyk),12,ORL,,15,,,,,,,shooting,A. Gordon - gordoaa01,K. Olynyk - olynyke01,,,,,,,,,,,,,,,,,
1917,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,406,MIA,,12,ORL,Orlando full timeout,15,,,,,,,,,,,,,,ORL,,,,,,,,,,,,
1918,/boxscores/201710180ORL.html,regular,Amway Center Orlando Florida,October 18 2017,7:00 PM,ORL,1,406,MIA,K. Olynyk makes free throw 1 of 2,13,ORL,,15,,,,,,,,,,,,,,,K. Olynyk - olynyke01,make,1 of 2,,,,,,,,,
