,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
26044,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,720,HOU,Jump ball: J. Embiid vs. C. Capela (B. Simmons gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,C. Capela - capelca01,B. Simmons - simmobe01
26045,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,706,HOU,,0,PHI,J. Embiid makes 2-pt jump shot from 10 ft,2,J. Embiid - embiijo01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
26046,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,706,HOU,,0,PHI,Shooting foul by C. Capela (drawn by J. Embiid),2,,,,,,,shooting,C. Capela - capelca01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,
26047,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,706,HOU,,0,PHI,J. Embiid makes free throw 1 of 1,3,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 1,,,,,,,,,
26048,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,692,HOU,R. Anderson makes 2-pt jump shot from 18 ft,2,PHI,,3,R. Anderson - anderry01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
26049,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,672,HOU,,2,PHI,B. Simmons misses 2-pt jump shot from 6 ft,3,B. Simmons - simmobe01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
26050,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,669,HOU,,2,PHI,Offensive rebound by B. Simmons,3,,,,,,,,,,B. Simmons - simmobe01,offensive,,,,,,,,,,,,,,,
26051,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,668,HOU,,2,PHI,B. Simmons makes 2-pt layup from 1 ft,5,B. Simmons - simmobe01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
26052,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,657,HOU,C. Capela misses 2-pt jump shot from 3 ft,2,PHI,,5,C. Capela - capelca01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
26053,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,657,HOU,Offensive rebound by C. Capela,2,PHI,,5,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,
26054,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,656,HOU,Shooting foul by R. Covington (drawn by C. Capela),2,PHI,,5,,,,,,,shooting,R. Covington - covinro01,C. Capela - capelca01,,,,,,,,,,,,,,,,,
26055,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,656,HOU,C. Capela makes free throw 1 of 2,3,PHI,,5,,,,,,,,,,,,,,,C. Capela - capelca01,make,1 of 2,,,,,,,,,
26056,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,656,HOU,C. Capela makes free throw 2 of 2,4,PHI,,5,,,,,,,,,,,,,,,C. Capela - capelca01,make,2 of 2,,,,,,,,,
26057,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,635,HOU,,4,PHI,J. Embiid misses 3-pt jump shot from 22 ft,5,J. Embiid - embiijo01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
26058,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,635,HOU,Defensive rebound by C. Capela,4,PHI,,5,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
26059,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,620,HOU,Turnover by J. Harden (bad pass; steal by J. Embiid),4,PHI,,5,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,J. Embiid - embiijo01,,,
26060,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,614,HOU,,4,PHI,J. Bayless makes 3-pt jump shot from 26 ft (assist by R. Covington),8,J. Bayless - bayleje01,3-pt jump shot,make,26.0,R. Covington - covinro01,,,,,,,,,,,,,,,,,,,,,
26061,/boxscores/201710250PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,October 25 2017,7:00 PM,HOU,1,600,HOU,E. Gordon misses 3-pt jump shot from 26 ft,4,PHI,,8,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
