,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
67553,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,720,MIA,Jump ball: Z. Pachulia vs. H. Whiteside (J. Winslow gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,Z. Pachulia - pachuza01,H. Whiteside - whiteha01,J. Winslow - winslju01
67554,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,708,MIA,O. White misses 3-pt jump shot from 22 ft,0,GSW,,0,O. White - whiteok01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
67555,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,704,MIA,,0,GSW,Defensive rebound by Z. Pachulia,0,,,,,,,,,,Z. Pachulia - pachuza01,defensive,,,,,,,,,,,,,,,
67556,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,683,MIA,,0,GSW,D. Green makes 3-pt jump shot from 25 ft (assist by K. Durant),3,D. Green - greendr01,3-pt jump shot,make,25.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
67557,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,662,MIA,G. Dragi misses 2-pt jump shot from 8 ft (block by K. Thompson),0,GSW,,3,G. Dragić - dragigo01,2-pt jump shot,miss,8.0,,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,
67558,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,662,MIA,Offensive rebound by Team,0,GSW,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
67559,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,662,MIA,Turnover by J. Richardson (bad pass; steal by Z. Pachulia),0,GSW,,3,,,,,,,,,,,,,,,,,,,,J. Richardson - richajo01,bad pass,steal,Z. Pachulia - pachuza01,,,
67560,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,643,MIA,,0,GSW,K. Durant makes 2-pt jump shot from 11 ft,5,K. Durant - duranke01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
67561,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,631,MIA,Personal foul by S. Curry (drawn by O. White),0,GSW,,5,,,,,,,personal,S. Curry - curryst01,O. White - whiteok01,,,,,,,,,,,,,,,,,
67562,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,620,MIA,H. Whiteside misses 2-pt layup from 1 ft,0,GSW,,5,H. Whiteside - whiteha01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
67563,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,614,MIA,,0,GSW,Defensive rebound by K. Durant,5,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
67564,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,611,MIA,,0,GSW,S. Curry misses 2-pt jump shot from 15 ft,5,S. Curry - curryst01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
67565,/boxscores/201711060GSW.html,regular,Oracle Arena Oakland California,November 6 2017,10:30 PM,GSW,1,606,MIA,Defensive rebound by O. White,0,GSW,,5,,,,,,,,,,O. White - whiteok01,defensive,,,,,,,,,,,,,,,
