,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
568064,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,720,OKC,Jump ball: R. Gobert vs. S. Adams (C. Anthony gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,S. Adams - adamsst01,C. Anthony - anthoca01
568065,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,700,OKC,C. Brewer makes 3-pt jump shot from 24 ft (assist by P. George),3,UTA,,0,C. Brewer - breweco01,3-pt jump shot,make,24.0,P. George - georgpa01,,,,,,,,,,,,,,,,,,,,,
568066,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,673,OKC,,3,UTA,D. Mitchell misses 3-pt jump shot from 28 ft,0,D. Mitchell - mitchdo01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
568067,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,673,OKC,Defensive rebound by Team,3,UTA,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
568068,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,653,OKC,P. George misses 2-pt jump shot from 13 ft,3,UTA,,0,P. George - georgpa01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
568069,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,651,OKC,,3,UTA,Defensive rebound by D. Mitchell,0,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,
568070,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,643,OKC,,3,UTA,J. Ingles misses 3-pt jump shot from 22 ft,0,J. Ingles - inglejo01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
568071,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,640,OKC,Defensive rebound by R. Westbrook,3,UTA,,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,
568072,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,637,OKC,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook),5,UTA,,0,S. Adams - adamsst01,2-pt dunk,make,1.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,
568073,/boxscores/201804230UTA.html,playoff,Vivint Smart Home Arena Salt Lake City Utah,April 23 2018,10:30 PM,UTA,1,614,OKC,,5,UTA,R. Gobert misses 2-pt layup from 3 ft,0,R. Gobert - goberru01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
