,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
165591,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,720,CHI,Jump ball: D. Howard vs. R. Lopez (K. Walker gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,R. Lopez - lopezro01,K. Walker - walkeke02
165592,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,706,CHI,,0,CHO,D. Howard makes 2-pt hook shot from 8 ft,2,D. Howard - howardw01,2-pt hook shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
165593,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,688,CHI,L. Markkanen misses 2-pt layup from 2 ft,0,CHO,,2,L. Markkanen - markkla01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
165594,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,682,CHI,,0,CHO,Defensive rebound by D. Howard,2,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
165595,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,675,CHI,,0,CHO,N. Batum misses 2-pt jump shot from 13 ft,2,N. Batum - batumni01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
165596,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,671,CHI,Defensive rebound by L. Markkanen,0,CHO,,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,
165597,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,651,CHI,K. Dunn misses 2-pt jump shot from 12 ft,0,CHO,,2,K. Dunn - dunnkr01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
165598,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,647,CHI,,0,CHO,Defensive rebound by M. Kidd-Gilchrist,2,,,,,,,,,,M. Kidd-Gilchrist - kiddgmi01,defensive,,,,,,,,,,,,,,,
165599,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,640,CHI,,0,CHO,D. Howard makes 2-pt layup from 5 ft (assist by M. Williams),4,D. Howard - howardw01,2-pt layup,make,5.0,M. Williams - willima02,,,,,,,,,,,,,,,,,,,,,
165600,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,631,CHI,Turnover by R. Lopez (bad pass; steal by D. Howard),0,CHO,,4,,,,,,,,,,,,,,,,,,,,R. Lopez - lopezro01,bad pass,steal,D. Howard - howardw01,,,
165601,/boxscores/201712080CHO.html,regular,Spectrum Center Charlotte North Carolina,December 8 2017,7:00 PM,CHI,1,625,CHI,,0,CHO,D. Howard misses 2-pt layup from 3 ft,4,D. Howard - howardw01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
