,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
505210,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,720,LAC,Jump ball: M. Chriss vs. D. Jordan (T. Harris gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Chriss - chrisma01,D. Jordan - jordade01,T. Harris - harrito02
505211,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,698,LAC,T. Wallace makes 2-pt layup at rim (assist by T. Harris),2,PHO,,0,T. Wallace - wallaty01,2-pt layup,make,0.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
505212,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,682,LAC,,2,PHO,D. Bender misses 3-pt jump shot from 25 ft,0,D. Bender - bendedr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
505213,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,679,LAC,,2,PHO,Offensive rebound by M. Chriss,0,,,,,,,,,,M. Chriss - chrisma01,offensive,,,,,,,,,,,,,,,
505214,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,678,LAC,,2,PHO,M. Chriss makes 2-pt layup at rim,2,M. Chriss - chrisma01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
505215,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,658,LAC,T. Harris misses 2-pt jump shot from 21 ft,2,PHO,,2,T. Harris - harrito02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
505216,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,655,LAC,,2,PHO,Defensive rebound by M. Chriss,2,,,,,,,,,,M. Chriss - chrisma01,defensive,,,,,,,,,,,,,,,
505217,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,652,LAC,,2,PHO,T. Daniels makes 3-pt jump shot from 22 ft (assist by J. Jackson),5,T. Daniels - danietr01,3-pt jump shot,make,22.0,J. Jackson - jacksjo02,,,,,,,,,,,,,,,,,,,,,
505218,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,631,LAC,Turnover by W. Johnson (bad pass),2,PHO,,5,,,,,,,,,,,,,,,,,,,,W. Johnson - johnswe01,bad pass,,,,,
505219,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,616,LAC,,2,PHO,D. Bender makes 2-pt layup at rim,7,D. Bender - bendedr01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
505220,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,603,LAC,A. Rivers misses 2-pt jump shot from 11 ft,2,PHO,,7,A. Rivers - riverau01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
505221,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,598,LAC,Offensive rebound by D. Jordan,2,PHO,,7,,,,,,,,,,D. Jordan - jordade01,offensive,,,,,,,,,,,,,,,
505222,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,595,LAC,T. Harris makes 2-pt layup from 1 ft (assist by D. Jordan),4,PHO,,7,T. Harris - harrito02,2-pt layup,make,1.0,D. Jordan - jordade01,,,,,,,,,,,,,,,,,,,,,
505223,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,581,LAC,,4,PHO,T. Ulis makes 2-pt jump shot from 19 ft,9,T. Ulis - ulisty01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
505224,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,571,LAC,Turnover by T. Wallace (bad pass),4,PHO,,9,,,,,,,,,,,,,,,,,,,,T. Wallace - wallaty01,bad pass,,,,,
505225,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,563,LAC,,4,PHO,M. Chriss misses 3-pt jump shot from 26 ft,9,M. Chriss - chrisma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
505226,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,559,LAC,Defensive rebound by T. Harris,4,PHO,,9,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
505227,/boxscores/201803280PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,March 28 2018,10:00 PM,LAC,1,550,LAC,T. Wallace makes 2-pt layup from 1 ft (assist by T. Harris),6,PHO,,9,T. Wallace - wallaty01,2-pt layup,make,1.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
