,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
122830,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,720,CHO,Jump ball: K. Love vs. D. Howard (M. Williams gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,D. Howard - howardw01,M. Williams - willima02
122831,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,701,CHO,M. Kidd-Gilchrist makes 2-pt jump shot from 20 ft (assist by K. Walker),2,CLE,,0,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,make,20.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
122832,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,684,CHO,,2,CLE,K. Love makes 2-pt layup at rim (assist by L. James),2,K. Love - loveke01,2-pt layup,make,0.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
122833,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,669,CHO,K. Walker misses 3-pt jump shot from 26 ft,2,CLE,,2,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
122834,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,666,CHO,,2,CLE,Defensive rebound by J. Crowder,2,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,
122835,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,659,CHO,,2,CLE,K. Love makes 3-pt jump shot from 24 ft (assist by L. James),5,K. Love - loveke01,3-pt jump shot,make,24.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
122836,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,636,CHO,M. Kidd-Gilchrist makes 2-pt layup from 1 ft (assist by D. Howard),4,CLE,,5,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,make,1.0,D. Howard - howardw01,,,,,,,,,,,,,,,,,,,,,
122837,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,620,CHO,,4,CLE,J. Smith makes 2-pt layup from 1 ft (assist by L. James),7,J. Smith - smithjr01,2-pt layup,make,1.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
122838,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,614,CHO,Charlotte full timeout,4,CLE,,7,,,,,,,,,,,,,,CHO,,,,,,,,,,,,
122839,/boxscores/201711240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 24 2017,8:00 PM,CLE,1,609,CHO,Personal foul by K. Love (drawn by D. Howard),4,CLE,,7,,,,,,,personal,K. Love - loveke01,D. Howard - howardw01,,,,,,,,,,,,,,,,,
