,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
215017,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,720,DEN,Jump ball: J. Nurki vs. M. Plumlee (A. Aminu gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,M. Plumlee - plumlma01,A. Aminu - aminual01
215018,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,698,DEN,,0,POR,J. Nurki makes 2-pt hook shot from 5 ft (assist by C. McCollum),2,J. Nurkić - nurkiju01,2-pt hook shot,make,5.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
215019,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,688,DEN,Personal foul by A. Aminu (drawn by N. Joki),0,POR,,2,,,,,,,personal,A. Aminu - aminual01,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,
215020,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,681,DEN,G. Harris makes 2-pt layup from 2 ft,2,POR,,2,G. Harris - harriga01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
215021,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,664,DEN,,2,POR,J. Nurki makes 2-pt hook shot from 8 ft (assist by E. Turner),4,J. Nurkić - nurkiju01,2-pt hook shot,make,8.0,E. Turner - turneev01,,,,,,,,,,,,,,,,,,,,,
215022,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,653,DEN,Personal foul by J. Layman (drawn by W. Chandler),2,POR,,4,,,,,,,personal,J. Layman - laymaja01,W. Chandler - chandwi01,,,,,,,,,,,,,,,,,
215023,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,647,DEN,J. Murray misses 2-pt layup from 2 ft,2,POR,,4,J. Murray - murraja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
215024,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,644,DEN,,2,POR,Defensive rebound by A. Aminu,4,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
215025,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,636,DEN,,2,POR,A. Aminu misses 3-pt jump shot from 24 ft,4,A. Aminu - aminual01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
215026,/boxscores/201712220POR.html,regular,Moda Center Portland Oregon,December 22 2017,10:00 PM,DEN,1,634,DEN,Defensive rebound by J. Murray,2,POR,,4,,,,,,,,,,J. Murray - murraja01,defensive,,,,,,,,,,,,,,,
