,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
371678,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,720,LAC,Jump ball: J. Embiid vs. D. Jordan (B. Simmons gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Jordan - jordade01,B. Simmons - simmobe01
371679,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,705,LAC,,0,PHI,R. Covington misses 2-pt jump shot from 17 ft,0,R. Covington - covinro01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
371680,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,701,LAC,Defensive rebound by D. Jordan,0,PHI,,0,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
371681,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,701,LAC,Personal foul by J. Embiid (drawn by D. Jordan),0,PHI,,0,,,,,,,personal,J. Embiid - embiijo01,D. Jordan - jordade01,,,,,,,,,,,,,,,,,
371682,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,688,LAC,D. Jordan makes 2-pt hook shot from 6 ft (assist by D. Gallinari),2,PHI,,0,D. Jordan - jordade01,2-pt hook shot,make,6.0,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,,,,
371683,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,678,LAC,,2,PHI,J. Embiid misses 3-pt jump shot from 25 ft,0,J. Embiid - embiijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
371684,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,675,LAC,Defensive rebound by D. Gallinari,2,PHI,,0,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
371685,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,668,LAC,A. Rivers makes 2-pt jump shot from 13 ft,4,PHI,,0,A. Rivers - riverau01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
371686,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,655,LAC,,4,PHI,B. Simmons makes 2-pt dunk at rim (assist by J. Embiid),2,B. Simmons - simmobe01,2-pt dunk,make,0.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,
371687,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,628,LAC,T. Harris misses 2-pt jump shot from 6 ft,4,PHI,,2,T. Harris - harrito02,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
371688,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,625,LAC,,4,PHI,Defensive rebound by J. Embiid,2,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,
371689,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,617,LAC,,4,PHI,B. Simmons misses 2-pt hook shot from 10 ft,2,B. Simmons - simmobe01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
371690,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,614,LAC,Defensive rebound by T. Harris,4,PHI,,2,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,
371691,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,606,LAC,T. Harris misses 3-pt jump shot from 25 ft,4,PHI,,2,T. Harris - harrito02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
371692,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,603,LAC,,4,PHI,Defensive rebound by J. Redick,2,,,,,,,,,,J. Redick - redicjj01,defensive,,,,,,,,,,,,,,,
371693,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,595,LAC,,4,PHI,J. Embiid makes 3-pt jump shot from 24 ft (assist by J. Redick),5,J. Embiid - embiijo01,3-pt jump shot,make,24.0,J. Redick - redicjj01,,,,,,,,,,,,,,,,,,,,,
371694,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,566,LAC,A. Bradley misses 2-pt jump shot from 18 ft,4,PHI,,5,A. Bradley - bradlav01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
371695,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,563,LAC,,4,PHI,Defensive rebound by R. Covington,5,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,
371696,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,552,LAC,,4,PHI,D. ari misses 2-pt layup from 3 ft,5,D. Šarić - saricda01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
371697,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,550,LAC,Defensive rebound by D. Jordan,4,PHI,,5,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
371698,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,540,LAC,A. Rivers makes 3-pt jump shot from 25 ft (assist by A. Bradley),7,PHI,,5,A. Rivers - riverau01,3-pt jump shot,make,25.0,A. Bradley - bradlav01,,,,,,,,,,,,,,,,,,,,,
371699,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,526,LAC,,7,PHI,Personal foul by D. Jordan (drawn by J. Embiid),5,,,,,,,personal,D. Jordan - jordade01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,
371700,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,513,LAC,,7,PHI,J. Redick makes 3-pt jump shot from 23 ft (assist by B. Simmons),8,J. Redick - redicjj01,3-pt jump shot,make,23.0,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,,,,
371701,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,488,LAC,A. Bradley misses 2-pt jump shot from 12 ft,7,PHI,,8,A. Bradley - bradlav01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
371702,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,485,LAC,,7,PHI,Defensive rebound by R. Covington,8,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,
371703,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,476,LAC,,7,PHI,J. Embiid makes 2-pt jump shot from 10 ft,10,J. Embiid - embiijo01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
371704,/boxscores/201802100PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 10 2018,7:00 PM,PHI,1,454,LAC,D. Jordan makes 2-pt hook shot from 5 ft (assist by A. Rivers),9,PHI,,10,D. Jordan - jordade01,2-pt hook shot,make,5.0,A. Rivers - riverau01,,,,,,,,,,,,,,,,,,,,,
