,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
33336,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,720,BRK,Jump ball: K. Porziis vs. T. Mozgov (E. Kanter gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Porziņģis - porzikr01,T. Mozgov - mozgoti01,E. Kanter - kanteen01
33337,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,706,BRK,,0,NYK,K. Porziis makes 2-pt jump shot from 9 ft (assist by J. Jack),2,K. Porziņģis - porzikr01,2-pt jump shot,make,9.0,J. Jack - jackja01,,,,,,,,,,,,,,,,,,,,,
33338,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,686,BRK,R. Hollis-Jefferson misses 3-pt jump shot from 23 ft,0,NYK,,2,R. Hollis-Jefferson - holliro01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
33339,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,684,BRK,,0,NYK,Defensive rebound by E. Kanter,2,,,,,,,,,,E. Kanter - kanteen01,defensive,,,,,,,,,,,,,,,
33340,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,675,BRK,,0,NYK,Shooting foul by D. Russell (drawn by C. Lee),2,,,,,,,shooting,D. Russell - russeda01,C. Lee - leeco01,,,,,,,,,,,,,,,,,
33341,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,675,BRK,,0,NYK,C. Lee makes free throw 1 of 2,3,,,,,,,,,,,,,,,C. Lee - leeco01,make,1 of 2,,,,,,,,,
33342,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,675,BRK,,0,NYK,C. Lee makes free throw 2 of 2,4,,,,,,,,,,,,,,,C. Lee - leeco01,make,2 of 2,,,,,,,,,
33343,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,667,BRK,D. Carroll misses 3-pt jump shot from 25 ft,0,NYK,,4,D. Carroll - carrode01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
33344,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,666,BRK,,0,NYK,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
33345,/boxscores/201710270NYK.html,regular,Madison Square Garden (IV) New York New York,October 27 2017,7:30 PM,NYK,1,648,BRK,,0,NYK,K. Porziis makes 2-pt jump shot from 20 ft,6,K. Porziņģis - porzikr01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,
