,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
160185,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,720,ATL,Jump ball: N. Vuevi vs. M. Plumlee (E. Payton gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,M. Plumlee - plumlmi01,E. Payton - paytoel01
160186,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,700,ATL,,0,ORL,A. Gordon misses 2-pt hook shot from 6 ft,0,A. Gordon - gordoaa01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
160187,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,696,ATL,Defensive rebound by E. lyasova,0,ORL,,0,,,,,,,,,,E. İlyasova - ilyaser01,defensive,,,,,,,,,,,,,,,
160188,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,680,ATL,E. lyasova misses 2-pt jump shot from 21 ft,0,ORL,,0,E. İlyasova - ilyaser01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
160189,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,677,ATL,,0,ORL,Defensive rebound by N. Vuevi,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
160190,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,659,ATL,,0,ORL,E. Payton misses 3-pt jump shot from 24 ft,0,E. Payton - paytoel01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
160191,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,656,ATL,Defensive rebound by K. Bazemore,0,ORL,,0,,,,,,,,,,K. Bazemore - bazemke01,defensive,,,,,,,,,,,,,,,
160192,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,651,ATL,T. Waller-Prince makes 3-pt jump shot from 23 ft (assist by K. Bazemore),3,ORL,,0,T. Waller-Prince - princta02,3-pt jump shot,make,23.0,K. Bazemore - bazemke01,,,,,,,,,,,,,,,,,,,,,
160193,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,635,ATL,,3,ORL,J. Simmons misses 2-pt hook shot from 1 ft,0,J. Simmons - simmojo02,2-pt hook shot,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
160194,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,635,ATL,,3,ORL,Offensive rebound by N. Vuevi,0,,,,,,,,,,N. Vučević - vucevni01,offensive,,,,,,,,,,,,,,,
160195,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,628,ATL,,3,ORL,N. Vuevi makes 2-pt layup from 2 ft,2,N. Vučević - vucevni01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
160196,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,613,ATL,M. Plumlee misses 2-pt layup from 5 ft,3,ORL,,2,M. Plumlee - plumlmi01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
160197,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,613,ATL,,3,ORL,Defensive rebound by A. Gordon,2,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
160198,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,602,ATL,,3,ORL,E. Fournier misses 3-pt jump shot from 26 ft,2,E. Fournier - fournev01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
160199,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,602,ATL,Defensive rebound by E. lyasova,3,ORL,,2,,,,,,,,,,E. İlyasova - ilyaser01,defensive,,,,,,,,,,,,,,,
160200,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,583,ATL,D. Schrder makes 3-pt jump shot from 26 ft (assist by K. Bazemore),6,ORL,,2,D. Schröder - schrode01,3-pt jump shot,make,26.0,K. Bazemore - bazemke01,,,,,,,,,,,,,,,,,,,,,
160201,/boxscores/201712060ORL.html,regular,Amway Center Orlando Florida,December 6 2017,7:00 PM,ORL,1,569,ATL,,6,ORL,N. Vuevi makes 2-pt jump shot from 20 ft (assist by E. Payton),4,N. Vučević - vucevni01,2-pt jump shot,make,20.0,E. Payton - paytoel01,,,,,,,,,,,,,,,,,,,,,
