,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
575677,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,720,CLE,Jump ball: J. Valaninas vs. K. Love (K. Lowry gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,K. Love - loveke01,K. Lowry - lowryky01
575678,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,703,CLE,,0,TOR,D. DeRozan makes 2-pt layup from 1 ft (assist by K. Lowry),2,D. DeRozan - derozde01,2-pt layup,make,1.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,
575679,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,687,CLE,K. Love misses 2-pt jump shot from 18 ft,0,TOR,,2,K. Love - loveke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
575680,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,685,CLE,,0,TOR,Defensive rebound by O. Anunoby,2,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,
575681,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,678,CLE,,0,TOR,O. Anunoby misses 3-pt jump shot from 25 ft,2,O. Anunoby - anunoog01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
575682,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,673,CLE,,0,TOR,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,
575683,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,673,CLE,,0,TOR,J. Valaninas makes 2-pt layup at rim,4,J. Valančiūnas - valanjo01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
575684,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,658,CLE,J. Smith misses 3-pt jump shot from 25 ft,0,TOR,,4,J. Smith - smithjr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
575685,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,652,CLE,,0,TOR,Defensive rebound by J. Valaninas,4,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
575686,/boxscores/201805010TOR.html,playoff,Air Canada Centre Toronto Canada,May 1 2018,8:00 PM,CLE,1,645,CLE,,0,TOR,D. DeRozan misses 3-pt jump shot from 26 ft,4,D. DeRozan - derozde01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
