,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
267588,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,720,DET,Jump ball: A. Davis vs. A. Drummond (T. Harris gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,A. Drummond - drumman01,T. Harris - harrito02
267589,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,701,DET,A. Bradley misses 3-pt jump shot from 23 ft,0,NOP,,0,A. Bradley - bradlav01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
267590,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,699,DET,,0,NOP,Defensive rebound by R. Rondo,0,,,,,,,,,,R. Rondo - rondora01,defensive,,,,,,,,,,,,,,,
267591,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,696,DET,,0,NOP,J. Holiday makes 2-pt layup from 1 ft (assist by R. Rondo),2,J. Holiday - holidjr01,2-pt layup,make,1.0,R. Rondo - rondora01,,,,,,,,,,,,,,,,,,,,,
267592,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,696,DET,,0,NOP,Shooting foul by I. Smith (drawn by J. Holiday),2,,,,,,,shooting,I. Smith - smithis01,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,
267593,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,696,DET,,0,NOP,J. Holiday makes free throw 1 of 1,3,,,,,,,,,,,,,,,J. Holiday - holidjr01,make,1 of 1,,,,,,,,,
267594,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,682,DET,Shooting foul by R. Rondo (drawn by A. Drummond),0,NOP,,3,,,,,,,shooting,R. Rondo - rondora01,A. Drummond - drumman01,,,,,,,,,,,,,,,,,
267595,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,682,DET,A. Drummond misses free throw 1 of 2,0,NOP,,3,,,,,,,,,,,,,,,A. Drummond - drumman01,miss,1 of 2,,,,,,,,,
267596,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,682,DET,Offensive rebound by Team,0,NOP,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
267597,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,682,DET,A. Drummond misses free throw 2 of 2,0,NOP,,3,,,,,,,,,,,,,,,A. Drummond - drumman01,miss,2 of 2,,,,,,,,,
267598,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,679,DET,,0,NOP,Defensive rebound by D. Cousins,3,,,,,,,,,,D. Cousins - couside01,defensive,,,,,,,,,,,,,,,
267599,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,675,DET,,0,NOP,R. Rondo misses 2-pt layup from 1 ft,3,R. Rondo - rondora01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
267600,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,672,DET,Defensive rebound by A. Drummond,0,NOP,,3,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
267601,/boxscores/201801080NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 8 2018,8:00 PM,NOP,1,670,DET,Turnover by A. Drummond (bad pass; steal by D. Cousins),0,NOP,,3,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,bad pass,steal,D. Cousins - couside01,,,
