,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
516344,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,720,ORL,Jump ball: D. Dedmon vs. N. Vuevi (A. Gordon gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,N. Vučević - vucevni01,A. Gordon - gordoaa01
516345,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,705,ORL,N. Vuevi misses 2-pt jump shot from 20 ft,0,ATL,,0,N. Vučević - vucevni01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
516346,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,702,ORL,Offensive rebound by Team,0,ATL,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
516347,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,695,ORL,D. Augustin misses 2-pt jump shot from 14 ft,0,ATL,,0,D. Augustin - augusdj01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
516348,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,693,ORL,,0,ATL,Defensive rebound by J. Collins,0,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,
516349,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,677,ORL,,0,ATL,T. Waller-Prince misses 3-pt jump shot from 24 ft,0,T. Waller-Prince - princta02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
516350,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,674,ORL,Defensive rebound by D. Augustin,0,ATL,,0,,,,,,,,,,D. Augustin - augusdj01,defensive,,,,,,,,,,,,,,,
516351,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,665,ORL,N. Vuevi makes 2-pt hook shot from 5 ft (assist by J. Isaac),2,ATL,,0,N. Vučević - vucevni01,2-pt hook shot,make,5.0,J. Isaac - isaacjo01,,,,,,,,,,,,,,,,,,,,,
516352,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,645,ORL,,2,ATL,T. Waller-Prince misses 2-pt jump shot from 7 ft,0,T. Waller-Prince - princta02,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
516353,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,642,ORL,Defensive rebound by N. Vuevi,2,ATL,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
516354,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,632,ORL,J. Isaac makes 3-pt jump shot from 24 ft (assist by A. Gordon),5,ATL,,0,J. Isaac - isaacjo01,3-pt jump shot,make,24.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,
516355,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,619,ORL,,5,ATL,Personal foul by W. Iwundu (drawn by D. Lee),0,,,,,,,personal,W. Iwundu - iwundwe01,D. Lee - leeda03,,,,,,,,,,,,,,,,,
516356,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,608,ORL,,5,ATL,I. Taylor misses 2-pt jump shot from 15 ft,0,I. Taylor - taylois01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
516357,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,605,ORL,Defensive rebound by N. Vuevi,5,ATL,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,
516358,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,595,ORL,J. Isaac misses 2-pt jump shot from 13 ft,5,ATL,,0,J. Isaac - isaacjo01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
516359,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,592,ORL,,5,ATL,Defensive rebound by T. Waller-Prince,0,,,,,,,,,,T. Waller-Prince - princta02,defensive,,,,,,,,,,,,,,,
516360,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,585,ORL,,5,ATL,D. Dedmon makes 2-pt layup from 2 ft (assist by T. Waller-Prince),2,D. Dedmon - dedmode01,2-pt layup,make,2.0,T. Waller-Prince - princta02,,,,,,,,,,,,,,,,,,,,,
516361,/boxscores/201804010ATL.html,regular,Philips Arena Atlanta Georgia,April 1 2018,6:00 PM,ATL,1,571,ORL,N. Vuevi misses 3-pt jump shot from 24 ft,5,ATL,,2,N. Vučević - vucevni01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
