,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
444750,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,720,MEM,Jump ball: D. Powell vs. J. Green (H. Barnes gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,J. Green - greenja01,H. Barnes - barneha02
444751,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,703,MEM,,0,DAL,H. Barnes makes 2-pt layup from 2 ft (assist by D. Powell),2,H. Barnes - barneha02,2-pt layup,make,2.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,
444752,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,685,MEM,B. McLemore misses 2-pt layup from 3 ft,0,DAL,,2,B. McLemore - mclembe01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
444753,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,682,MEM,,0,DAL,Defensive rebound by D. Nowitzki,2,,,,,,,,,,D. Nowitzki - nowitdi01,defensive,,,,,,,,,,,,,,,
444754,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,678,MEM,,0,DAL,W. Matthews misses 3-pt jump shot from 25 ft,2,W. Matthews - matthwe02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
444755,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,674,MEM,Defensive rebound by J. Green,0,DAL,,2,,,,,,,,,,J. Green - greenja01,defensive,,,,,,,,,,,,,,,
444756,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,670,MEM,K. Simmons misses 2-pt layup from 3 ft,0,DAL,,2,K. Simmons - simmoko01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
444757,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,667,MEM,,0,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,
444758,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,658,MEM,,0,DAL,Personal foul by B. McLemore (drawn by J. Barea),2,,,,,,,personal,B. McLemore - mclembe01,J. Barea - bareajo01,,,,,,,,,,,,,,,,,
444759,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,651,MEM,,0,DAL,D. Nowitzki misses 2-pt jump shot from 20 ft,2,D. Nowitzki - nowitdi01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
444760,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,648,MEM,,0,DAL,Offensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,offensive,,,,,,,,,,,,,,,
444761,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,642,MEM,,0,DAL,D. Powell makes 2-pt dunk from 1 ft (assist by J. Barea),4,D. Powell - poweldw01,2-pt dunk,make,1.0,J. Barea - bareajo01,,,,,,,,,,,,,,,,,,,,,
444762,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,623,MEM,B. McLemore makes 2-pt jump shot from 12 ft (assist by J. Martin),2,DAL,,4,B. McLemore - mclembe01,2-pt jump shot,make,12.0,J. Martin - martija01,,,,,,,,,,,,,,,,,,,,,
444763,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,600,MEM,,2,DAL,H. Barnes misses 2-pt jump shot from 9 ft,4,H. Barnes - barneha02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
444764,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,598,MEM,Defensive rebound by J. Green,2,DAL,,4,,,,,,,,,,J. Green - greenja01,defensive,,,,,,,,,,,,,,,
444765,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,581,MEM,K. Simmons misses 2-pt jump shot from 14 ft,2,DAL,,4,K. Simmons - simmoko01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
444766,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,578,MEM,Offensive rebound by K. Simmons,2,DAL,,4,,,,,,,,,,K. Simmons - simmoko01,offensive,,,,,,,,,,,,,,,
444767,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,576,MEM,B. McLemore makes 3-pt jump shot from 25 ft (assist by K. Simmons),5,DAL,,4,B. McLemore - mclembe01,3-pt jump shot,make,25.0,K. Simmons - simmoko01,,,,,,,,,,,,,,,,,,,,,
444768,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,566,MEM,,5,DAL,D. Powell misses 2-pt dunk from 1 ft (block by J. Martin),4,D. Powell - poweldw01,2-pt dunk,miss,1.0,,J. Martin - martija01,,,,,,,,,,,,,,,,,,,,
444769,/boxscores/201803100DAL.html,regular,American Airlines Center Dallas Texas,March 10 2018,8:30 PM,DAL,1,564,MEM,,5,DAL,Offensive rebound by H. Barnes,4,,,,,,,,,,H. Barnes - barneha02,offensive,,,,,,,,,,,,,,,
