,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
339567,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. D. Howard (K. Walker gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlmi01,D. Howard - howardw01,K. Walker - walkeke02
339568,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,701,CHO,D. Howard makes 2-pt hook shot from 8 ft,2,ATL,,0,D. Howard - howardw01,2-pt hook shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
339569,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,682,CHO,,2,ATL,E. lyasova misses 2-pt jump shot from 22 ft,0,E. İlyasova - ilyaser01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
339570,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,680,CHO,Defensive rebound by K. Walker,2,ATL,,0,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,
339571,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,674,CHO,F. Kaminsky misses 2-pt jump shot from 17 ft,2,ATL,,0,F. Kaminsky - kaminfr01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
339572,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,670,CHO,,2,ATL,Defensive rebound by K. Bazemore,0,,,,,,,,,,K. Bazemore - bazemke01,defensive,,,,,,,,,,,,,,,
339573,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,648,CHO,,2,ATL,M. Plumlee misses 2-pt hook shot from 10 ft,0,M. Plumlee - plumlmi01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
339574,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,648,CHO,,2,ATL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
339575,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,648,CHO,,2,ATL,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
339576,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,635,CHO,D. Howard makes 2-pt layup at rim (assist by N. Batum),4,ATL,,0,D. Howard - howardw01,2-pt layup,make,0.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
339577,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,619,CHO,,4,ATL,D. Schrder makes 2-pt jump shot from 12 ft,2,D. Schröder - schrode01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
339578,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,600,CHO,M. Kidd-Gilchrist makes 2-pt jump shot from 14 ft,6,ATL,,2,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
339579,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,585,CHO,,6,ATL,D. Schrder misses 3-pt jump shot from 24 ft,2,D. Schröder - schrode01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
339580,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,583,CHO,Defensive rebound by D. Howard,6,ATL,,2,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
339581,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,570,CHO,M. Kidd-Gilchrist misses 2-pt jump shot from 12 ft,6,ATL,,2,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
339582,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,567,CHO,,6,ATL,Defensive rebound by E. lyasova,2,,,,,,,,,,E. İlyasova - ilyaser01,defensive,,,,,,,,,,,,,,,
339583,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,559,CHO,,6,ATL,T. Waller-Prince misses 3-pt jump shot from 22 ft,2,T. Waller-Prince - princta02,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
339584,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,556,CHO,,6,ATL,Offensive rebound by E. lyasova,2,,,,,,,,,,E. İlyasova - ilyaser01,offensive,,,,,,,,,,,,,,,
339585,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,555,CHO,,6,ATL,E. lyasova makes 3-pt jump shot from 25 ft,5,E. İlyasova - ilyaser01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
339586,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,531,CHO,D. Howard misses 2-pt jump shot from 13 ft,6,ATL,,5,D. Howard - howardw01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
339587,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,530,CHO,Offensive rebound by Team,6,ATL,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
339588,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,524,CHO,F. Kaminsky makes 2-pt layup from 1 ft (assist by K. Walker),8,ATL,,5,F. Kaminsky - kaminfr01,2-pt layup,make,1.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
339589,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,500,CHO,,8,ATL,E. lyasova makes 2-pt layup from 2 ft (assist by T. Waller-Prince),7,E. İlyasova - ilyaser01,2-pt layup,make,2.0,T. Waller-Prince - princta02,,,,,,,,,,,,,,,,,,,,,
339590,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,500,CHO,Violation by D. Howard (def goaltending),8,ATL,,7,,,,,,,,,,,,D. Howard - howardw01,def goaltending,,,,,,,,,,,,,
339591,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,485,CHO,Shooting foul by M. Plumlee (drawn by D. Howard),8,ATL,,7,,,,,,,shooting,M. Plumlee - plumlmi01,D. Howard - howardw01,,,,,,,,,,,,,,,,,
339592,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,485,CHO,D. Howard makes free throw 1 of 2,9,ATL,,7,,,,,,,,,,,,,,,D. Howard - howardw01,make,1 of 2,,,,,,,,,
339593,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,485,CHO,D. Howard makes free throw 2 of 2,10,ATL,,7,,,,,,,,,,,,,,,D. Howard - howardw01,make,2 of 2,,,,,,,,,
339594,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,478,CHO,,10,ATL,D. Schrder makes 2-pt jump shot from 10 ft (assist by M. Plumlee),9,D. Schröder - schrode01,2-pt jump shot,make,10.0,M. Plumlee - plumlmi01,,,,,,,,,,,,,,,,,,,,,
339595,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,460,CHO,N. Batum makes 3-pt jump shot from 24 ft,13,ATL,,9,N. Batum - batumni01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,
339596,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,460,CHO,Shooting foul by K. Bazemore (drawn by N. Batum),13,ATL,,9,,,,,,,shooting,K. Bazemore - bazemke01,N. Batum - batumni01,,,,,,,,,,,,,,,,,
339597,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,460,CHO,N. Batum makes free throw 1 of 1,14,ATL,,9,,,,,,,,,,,,,,,N. Batum - batumni01,make,1 of 1,,,,,,,,,
339598,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,450,CHO,,14,ATL,K. Bazemore misses 2-pt jump shot from 17 ft,9,K. Bazemore - bazemke01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
339599,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,447,CHO,,14,ATL,Offensive rebound by M. Plumlee,9,,,,,,,,,,M. Plumlee - plumlmi01,offensive,,,,,,,,,,,,,,,
339600,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,446,CHO,,14,ATL,Turnover by M. Plumlee (lost ball; steal by N. Batum),9,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlmi01,lost ball,steal,N. Batum - batumni01,,,
339601,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,441,CHO,M. Kidd-Gilchrist makes 2-pt layup from 1 ft (assist by N. Batum),16,ATL,,9,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,make,1.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
339602,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,441,CHO,,16,ATL,Atlanta full timeout,9,,,,,,,,,,,,,,ATL,,,,,,,,,,,,
339603,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,441,CHO,,16,ATL,M. Belinelli enters the game for T. Waller-Prince,9,,,,,,,,,,,,,,,,,,M. Belinelli - belinma01,T. Waller-Prince - princta02,,,,,,,
339604,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,433,CHO,,16,ATL,K. Bazemore makes 2-pt layup from 2 ft (assist by E. lyasova),11,K. Bazemore - bazemke01,2-pt layup,make,2.0,E. İlyasova - ilyaser01,,,,,,,,,,,,,,,,,,,,,
339605,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,418,CHO,K. Walker makes 3-pt jump shot from 24 ft (assist by F. Kaminsky),19,ATL,,11,K. Walker - walkeke02,3-pt jump shot,make,24.0,F. Kaminsky - kaminfr01,,,,,,,,,,,,,,,,,,,,,
339606,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,405,CHO,,19,ATL,D. Schrder misses 2-pt jump shot from 11 ft,11,D. Schröder - schrode01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
339607,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,401,CHO,Defensive rebound by F. Kaminsky,19,ATL,,11,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,
339608,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,395,CHO,M. Kidd-Gilchrist makes 2-pt jump shot from 18 ft (assist by N. Batum),21,ATL,,11,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,make,18.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
339609,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,371,CHO,,21,ATL,Shooting foul by D. Howard (drawn by K. Bazemore),11,,,,,,,shooting,D. Howard - howardw01,K. Bazemore - bazemke01,,,,,,,,,,,,,,,,,
339610,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,371,CHO,,21,ATL,K. Bazemore makes free throw 1 of 2,12,,,,,,,,,,,,,,,K. Bazemore - bazemke01,make,1 of 2,,,,,,,,,
339611,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,371,CHO,,21,ATL,D. Dedmon enters the game for M. Plumlee,12,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,M. Plumlee - plumlmi01,,,,,,,
339612,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,371,CHO,,21,ATL,K. Bazemore makes free throw 2 of 2,13,,,,,,,,,,,,,,,K. Bazemore - bazemke01,make,2 of 2,,,,,,,,,
339613,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,359,CHO,M. Kidd-Gilchrist makes 2-pt jump shot from 13 ft (assist by N. Batum),23,ATL,,13,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,make,13.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
339614,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,337,CHO,,23,ATL,Personal foul by M. Kidd-Gilchrist (drawn by K. Bazemore),13,,,,,,,personal,M. Kidd-Gilchrist - kiddgmi01,K. Bazemore - bazemke01,,,,,,,,,,,,,,,,,
339615,/boxscores/201801310ATL.html,regular,Philips Arena Atlanta Georgia,January 31 2018,7:30 PM,CHO,1,337,CHO,T. Graham enters the game for F. Kaminsky,23,ATL,,13,,,,,,,,,,,,,,,,,,T. Graham - grahatr01,F. Kaminsky - kaminfr01,,,,,,,
