,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
248424,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,720,CHO,Jump ball: S. Labissire vs. D. Howard (M. Williams gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Labissière - labissk01,D. Howard - howardw01,M. Williams - willima02
248425,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,701,CHO,D. Howard misses 2-pt hook shot from 5 ft,0,SAC,,0,D. Howard - howardw01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
248426,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,699,CHO,,0,SAC,Defensive rebound by Z. Randolph,0,,,,,,,,,,Z. Randolph - randoza01,defensive,,,,,,,,,,,,,,,
248427,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,684,CHO,,0,SAC,Turnover by D. Fox (bad pass; steal by K. Walker),0,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,bad pass,steal,K. Walker - walkeke02,,,
248428,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,679,CHO,M. Williams makes 2-pt layup at rim,2,SAC,,0,M. Williams - willima02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
248429,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,668,CHO,,2,SAC,G. Temple makes 3-pt jump shot from 25 ft (assist by G. Hill),3,G. Temple - templga01,3-pt jump shot,make,25.0,G. Hill - hillge01,,,,,,,,,,,,,,,,,,,,,
248430,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,648,CHO,M. Kidd-Gilchrist makes 2-pt hook shot from 8 ft (assist by N. Batum),4,SAC,,3,M. Kidd-Gilchrist - kiddgmi01,2-pt hook shot,make,8.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
248431,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,642,CHO,,4,SAC,Turnover by D. Fox (out of bounds lost ball),3,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,out of bounds lost ball,,,,,
248432,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,632,CHO,D. Howard makes 2-pt dunk at rim (assist by K. Walker),6,SAC,,3,D. Howard - howardw01,2-pt dunk,make,0.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
248433,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,605,CHO,,6,SAC,G. Hill misses 2-pt jump shot from 14 ft,3,G. Hill - hillge01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
248434,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,600,CHO,,6,SAC,Offensive rebound by S. Labissire,3,,,,,,,,,,S. Labissière - labissk01,offensive,,,,,,,,,,,,,,,
248435,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,599,CHO,,6,SAC,S. Labissire makes 2-pt layup at rim,5,S. Labissière - labissk01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
248436,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,588,CHO,K. Walker makes 3-pt jump shot from 25 ft,9,SAC,,5,K. Walker - walkeke02,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
248437,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,576,CHO,,9,SAC,G. Temple misses 3-pt jump shot from 24 ft,5,G. Temple - templga01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
248438,/boxscores/201801020SAC.html,regular,Golden 1 Center Sacramento California,January 2 2018,10:00 PM,CHO,1,572,CHO,Defensive rebound by K. Walker,9,SAC,,5,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,
